802,211.1731092
804,222.0266994
806,262.6082287
808,309.0326996
810,316.8001533
812,369.2379522
814,382.9712388
816,369.2445225
818,434.6452546
820,366.303868
822,274.081823
824,236.9166095
826,203.1399662
828,193.2023925
830,141.6021714
832,116.0576375
834,140.0749777
836,133.865316
838,118.4665605
840,103.0538568
842,91.06273592
844,117.7311641
846,105.1949394
848,98.16364786
850,111.2158189
852,121.6236084
854,92.50427976
856,86.67924004
858,112.0346678
860,109.2187633
862,92.17988553
864,106.0306198
866,87.56915092
868,84.32338029
870,81.36257652
872,68.9324275
874,65.52696402
876,106.9678123
878,123.5696471
880,87.15900128
882,137.8147714
884,124.536871
886,84.39837562
888,63.00744992
890,69.82273383
892,123.1182087
894,100.9524507
896,60.45902191
898,86.95749067
900,94.12921142
902,94.95832983
904,88.05437855
906,79.06997938
908,109.1424909
910,111.7091355
912,93.05655306
914,67.7572427
916,39.60457864
918,80.92552085
920,84.80306396
922,90.69631811
924,86.49439214
926,32.52733847
928,106.9822236
930,94.25198546
932,55.17102106
934,114.654232
936,76.13107466
938,45.22002422
940,71.86175416
942,85.07246978
944,94.28269811
946,138.521201
948,154.8682663
950,168.3502766
952,186.4248756
954,177.213975
956,178.9799724
958,191.4005168
960,203.3736714
962,190.4083326
964,169.0326619
966,129.7766781
968,100.0166689
970,132.5055949
972,173.3467152
974,180.6219405
976,189.0516217
978,216.9708861
980,249.075787
982,213.3565504
984,217.8930995
986,217.4871091
988,186.8404979
990,213.6039629
992,218.1596034
994,221.7006028
996,243.9004567
998,312.9732252
1000,335.9150642
1002,344.855514
1004,346.3256842
1006,306.7300185
1008,295.0659762
1010,288.5537334
1012,266.0836581
1014,249.7120361
1016,262.1025984
1018,290.5707349
1020,276.9332473
1022,256.163853
1024,289.3025051
1026,320.0230807
1028,309.6968259
1030,325.4056103
1032,354.0125827
1034,334.7802972
1036,272.0399547
1038,303.8615038
1040,342.3313466
1042,327.8842943
1044,358.5927905
1046,284.4330114
1048,260.8273555
1050,310.5880936
1052,273.3282126
1054,259.7079696
1056,305.3320012
1058,331.9092401
1060,306.2898171
1062,267.9609803
1064,284.9543004
1066,297.7137897
1068,289.0028842
1070,334.9721543
1072,327.3319217
1074,330.645705
1076,343.1812264
1078,394.8959357
1080,473.3162591
1082,481.9054297
1084,452.5438605
1086,439.4727811
1088,393.2408522
1090,265.4294333
1092,255.5665182
1094,273.0723764
1096,236.7460387
1098,233.0613154
1100,218.2366147
1102,241.0243849
1104,260.9367495
1106,212.9446468
1108,220.2027305
1110,236.223257
1112,269.0412477
1114,275.8563683
1116,222.8762592
1118,230.8246419
1120,249.6413992
1122,254.3541073
1124,272.7688888
1126,259.7372535
1128,244.5883057
1130,242.8069064
1132,259.4158699
1134,269.6666051
1136,267.7179384
1138,302.744982
1140,305.6944302
1142,295.7494514
1144,357.9840364
1146,345.9195623
1148,296.798802
1150,312.0756774
1152,353.2278237
1154,339.6142562
1156,305.7038033
1158,277.8041192
1160,276.1965786
1162,264.4278127
1164,257.7897339
1166,261.1101566
1168,297.7985679
1170,315.0682667
1172,321.9495208
1174,299.0588604
1176,311.0542973
1178,389.2879144
1180,415.7287693
1182,431.342133
1184,473.1275956
1186,521.3813146
1188,602.2585823
1190,581.9015975
1192,577.2109214
1194,653.7343586
1196,737.8201097
1198,776.3067634
1200,899.7956703
1202,986.8413318
1204,1014.983833
1206,1146.049493
1208,1201.409396
1210,1330.41336
1212,1451.330849
1214,1387.854205
1216,1230.401762
1218,1015.142142
1220,811.3101653
1222,666.5430032
1224,537.8593685
1226,433.8196883
1228,369.751836
1230,343.3272114
1232,291.156576
1234,276.075916
1236,266.7309503
1238,268.9603994
1240,248.0540685
1242,218.512848
1244,242.4596183
1246,270.3948955
1248,249.7673462
1250,242.4074466
1252,297.3795852
1254,276.6549614
1256,259.9483533
1258,288.7718809
1260,328.7492922
1262,342.9968614
1264,370.6228783
1266,423.1470424
1268,458.4699658
1270,529.6622672
1272,649.5430127
1274,801.431481
1276,993.1238527
1278,1217.160555
1280,1397.117336
1282,1521.342075
1284,1630.001536
1286,1709.904362
1288,1681.328016
1290,1718.985686
1292,1669.086245
1294,1467.789295
1296,1209.117444
1298,1012.9981
1300,894.6699329
1302,766.4780113
1304,616.9025154
1306,552.6800811
1308,433.7331484
1310,350.5345164
1312,345.8928196
1314,379.1892535
1316,358.1752732
1318,377.9288918
1320,379.5116093
1322,376.2288663
1324,483.3104368
1326,516.2877004
1328,587.7947473
1330,806.4995346
1332,1070.419143
1334,1265.691027
1336,1531.181517
1338,1669.000911
1340,1583.576994
1342,1506.491977
1344,1280.612964
1346,1021.351486
1348,820.0865692
1350,618.5453735
1352,510.030881
1354,424.8763805
1356,417.5164805
1358,439.4877731
1360,371.9252434
1362,385.4206411
1364,356.3708979
1366,257.8406939
1368,211.5477592
1370,229.3534044
1372,236.5951935
1374,205.6830349
1376,147.1969468
1378,137.8186672
1380,180.5070726
1382,153.78599
1384,129.4423501
1386,222.6353455
1388,236.6315135
1390,231.8390216
1392,184.7030245
1394,147.3051402
1396,159.2026622
1398,97.49750325
1400,93.79000099
1402,128.9980126
1404,105.9173387
1406,93.2690947
1408,88.60662396
1410,73.70118592
1412,70.87030528
1414,49.7341675
1416,62.90965143
1418,100.7724066
1420,117.9793359
1422,99.66461488
1424,121.7086753
1426,118.2487301
1428,129.3035358
1430,143.3961982
1432,124.6503166
1434,119.1530181
1436,99.64834722
1438,109.4980043
1440,167.3041594
1442,173.3958808
1444,158.3397442
1446,238.34429
1448,302.4828511
1450,217.0858437
1452,220.7364369
1454,205.5173942
1456,156.0425716
1458,126.4699397
1460,133.2248551
1462,143.5667437
1464,126.9205661
1466,118.7384494
1468,149.4169916
1470,95.17241548
1472,86.83988404
1474,112.781241
1476,121.7895062
1478,122.5841476
1480,171.6734851
1482,214.4957315
1484,166.2996681
1486,87.18440455
1488,196.0927171
1490,150.6402093
1492,79.09511464
1494,193.71777
1496,136.9401008
1498,201.806113
1500,288.813184
1502,292.6427294
1504,305.5116895
1506,386.8676862
1508,329.1969696
1510,354.2838851
1512,532.7324573
1514,368.0000212
1516,553.8839603
1518,741.8102207
1520,805.8466584
1522,1138.338105
1524,1397.415012
1526,1713.012932
1528,2159.462306
1530,2687.004632
1532,3254.831817
1534,4016.680106
1536,4591.041475
1538,4699.405684
1540,4372.97048
1542,3682.093974
1544,2909.586075
1546,2333.911868
1548,2007.303017
1550,1721.812313
1552,1458.269797
1554,1332.391385
1556,1267.572602
1558,1121.060731
1560,1000.576774
1562,968.7061957
1564,909.2694637
1566,749.0094043
1568,677.2745389
1570,699.9145823
1572,671.445507
1574,587.4101208
1576,519.4032455
1578,523.5332616
1580,475.3918449
1582,418.3583841
1584,411.7651156
1586,348.3242955
1588,305.25817
1590,301.9661882
1592,287.6006171
1594,279.5771862
1596,319.6220495
1598,300.6172767
1600,246.9813686
1602,253.3659714
1604,291.5404571
1606,210.7902799
1608,209.4824081
1610,241.1200582
1612,166.5029582
1614,182.3226386
1616,162.8680857
1618,194.2931425
1620,235.2857576
1622,121.9063573
1624,185.4838689
1626,172.0716961
1628,91.44978726
1630,163.1931298
1632,165.1357614
1634,161.403855
1636,175.0179044
1638,202.5433213
1640,167.252627
1642,150.0394857
1644,263.6820515
1646,295.9251455
1648,160.2607284
1650,241.3253764
1652,249.1385545
1654,236.6939806
1656,273.5807627
1658,212.1003764
1660,264.7023113
1662,302.2765121
1664,241.1169159
1666,179.4517875
1668,183.1352991
1670,217.7622854
1672,226.2978859
1674,196.5128136
1676,199.3422521
1678,204.05028
1680,237.1108441
1682,200.2060189
1684,112.8579442
1686,158.2675022
1688,243.3765633
1690,243.7036729
1692,185.9862664
1694,172.040908
1696,139.4201431
1698,191.1299896
1700,258.8417849
1702,189.1395515
1704,185.8170731
1706,172.211784
1708,195.6635188
1710,251.4773445
1712,203.943754
1714,107.4732447
1716,131.1356342
1718,169.6902273
1720,127.0355115
1722,148.2516836
1724,85.10281296
1726,73.24570434
1728,151.2795262
1730,115.1390124
1732,97.40977375
1734,147.5998497
1736,184.2218729
1738,142.0133054
1740,173.9854082
1742,162.4929915
1744,180.3315418
1746,221.8763529
1748,152.364784
1750,98.42200814
1752,222.2915683
1754,279.4640367
1756,184.3689162
1758,276.9526933
1760,232.4270132
1762,183.2625565
1764,229.9082871
1766,267.3712802
1768,237.4226043
1770,239.9015104
1772,212.9580418
1774,158.0886152
1776,223.0680708
1778,259.7859341
1780,233.5871126
1782,212.1902204
1784,281.0283199
1786,233.9224286
1788,228.8859697
1790,239.6039437
1792,194.8158462
1794,228.9670158
1796,276.866295
1798,211.404686
1800,161.9964637
1802,229.8556015
1804,156.6737247
1806,217.8625919
1808,236.5409996
1810,140.6701158
1812,314.2747376
1814,264.0888805
1816,209.8540678
1818,260.7070559
1820,230.1435041
1822,283.5278987
1824,287.5614516
1826,295.5515311
1828,342.2465124
1830,266.3945016
1832,303.4856366
1834,248.8368287
1836,173.1240259
1838,258.7358628
1840,190.5816119
1842,178.9655416
1844,257.0530761
1846,252.2026215
1848,186.4427959
1850,197.6774509
1852,230.9639177
1854,218.3143743
1856,220.3777154
1858,157.0394337
1860,131.2100374
1862,195.4671355
1864,234.1511747
1866,148.0299508
1868,244.1025197
1870,226.1015907
1872,129.8572348
1874,173.3474606
1876,235.0187438
1878,279.783697
1880,253.2076439
1882,149.0280281
1884,109.7613776
1886,293.3905914
1888,294.8035701
1890,186.8799351
1892,296.5247044
1894,285.3539813
1896,311.2823241
1898,280.1533274
1900,150.0312263
1902,253.9795647
1904,357.7439492
1906,248.5780226
1908,174.4821851
1910,324.8034174
1912,279.3745839
1914,247.8095369
1916,243.5413952
1918,241.8123776
1920,300.1380985
1922,224.2100595
1924,141.0620636
1926,176.8725007
1928,245.0606701
1930,256.8601308
1932,240.606409
1934,227.13339
1936,291.6084814
1938,431.1668232
1940,319.8024866
1942,263.4398975
1944,359.3478469
1946,412.0022341
1948,310.6155424
1950,334.1299002
1952,284.639187
1954,203.3549623
1956,413.3961167
1958,349.9915405
1960,251.937477
1962,302.711416
1964,319.2147664
1966,192.8562975
1968,191.8603508
1970,268.9582267
1972,238.2126699
1974,138.5675415
1976,253.9618432
1978,234.3911175
1980,128.0485802
1982,204.3692289
1984,213.2843839
1986,184.6303016
1988,156.548525
1990,154.2139105
1992,119.1950686
1994,241.1016735
1996,208.5537614
1998,118.2017075
2000,73.30857263
2002,86.69371417
2004,96.83396249
2006,95.61609385
2008,122.8190168
2010,134.3716632
2012,146.7030136
2014,181.1868267
2016,191.5267207
2018,215.3754706
2020,232.5963087
2022,248.1493945
2024,277.9393166
2026,284.198421
2028,287.7555357
2030,303.9918136
2032,313.4146095
2034,299.984414
2036,346.6859191
2038,379.5419174
2040,402.2866413
2042,428.4842914
2044,406.9090231
2046,400.0800725
2048,441.7373417
2050,476.8291842
2052,472.8542667
2054,492.4060056
2056,532.2835914
2058,521.3668965
2060,497.779347
2062,526.2082564
2064,538.0547092
2066,530.508564
2068,526.474653
2070,519.3965041
2072,549.494153
2074,558.5492933
2076,538.5839704
2078,498.1542167
2080,501.5103931
2082,516.7253
2084,538.0608789
2086,548.6089745
2088,548.8338026
2090,531.8740696
2092,529.3470843
2094,535.8185286
2096,532.3625152
2098,504.5948042
2100,480.628227
2102,480.1802786
2104,487.4434774
2106,449.8842545
2108,441.0275104
2110,448.335665
2112,442.0246829
2114,438.6308523
2116,445.5321857
2118,460.4726704
2120,450.764228
2122,446.6466079
2124,410.4598198
2126,418.5756086
2128,426.4429819
2130,412.1170894
2132,394.7235007
2134,430.6488491
2136,427.1039859
2138,393.6430883
2140,421.9361863
2142,466.1533526
2144,452.8806494
2146,428.390792
2148,406.4175791
2150,423.8924854
2152,446.7120186
2154,436.317055
2156,398.7796314
2158,405.9391414
2160,420.0149291
2162,425.4635584
2164,439.7847929
2166,428.9207139
2168,414.4316807
2170,402.5207312
2172,428.0020245
2174,425.6064394
2176,432.5590758
2178,436.2281929
2180,454.3202051
2182,468.8766742
2184,489.9008042
2186,470.4235901
2188,453.5954836
2190,470.5824906
2192,473.5374484
2194,448.9385099
2196,455.9422602
2198,475.2723165
2200,476.5758902
2202,451.3029931
2204,494.5520219
2206,518.472369
2208,507.3725933
2210,498.1113953
2212,537.1195107
2214,550.2356674
2216,577.5292489
2218,631.6384321
2220,611.9898551
2222,612.1147877
2224,616.5102492
2226,587.8060568
2228,529.9872004
2230,552.0076039
2232,512.3672762
2234,443.7224973
2236,463.9582721
2238,502.0906906
2240,478.0719755
2242,474.3542353
2244,491.8839642
2246,461.2548381
2248,482.1783351
2250,472.7442966
2252,474.604501
2254,510.7998698
2256,489.5962768
2258,434.712115
2260,445.407041
2262,501.8058224
2264,495.4811089
2266,489.454162
2268,510.947683
2270,529.5110925
2272,553.4286402
2274,586.245557
2276,561.2404741
2278,508.6800409
2280,505.7327305
2282,521.734582
2284,528.275071
2286,494.8221352
2288,481.2230429
2290,465.1583825
2292,486.7247726
2294,505.5150561
2296,513.8412165
2298,531.1970123
2300,551.1767995
2302,503.2249792
2304,474.6740024
2306,497.7156764
2308,503.3439574
2310,530.5775319
2312,540.5377971
2314,505.8458043
2316,492.5084041
2318,430.0850238
2320,456.7011358
2322,494.6512991
2324,452.9093125
2326,430.1142267
2328,443.1182409
2330,428.3591825
2332,391.2235657
2334,384.6568154
2336,350.488264
2338,366.1491596
2340,379.027032
2342,363.0083284
2344,335.0114948
2346,349.9014335
2348,309.5319767
2350,301.0188935
2352,385.6109939
2354,330.4007132
2356,293.2711841
2358,366.5183594
2360,409.2069486
2362,382.9806141
2364,340.8467936
2366,326.7750862
2368,319.1359281
2370,381.8751532
2372,362.8324371
2374,343.3366386
2376,342.821198
2378,341.1029763
2380,367.2564995
2382,368.9107611
2384,331.5885404
2386,305.9641454
2388,364.5031544
2390,375.4083537
2392,388.565858
2394,399.2339891
2396,378.3802647
2398,420.7019687
2400,467.82101
2402,448.4229831
2404,412.3896558
2406,459.513325
2408,400.7504283
2410,329.74148
2412,373.7586486
2414,368.7025453
2416,321.1648589
2418,299.3178644
2420,301.772002
2422,286.1632508
2424,340.4066637
2426,317.1282375
2428,238.770923
2430,169.2864573
2432,131.402804
2434,166.6978798
2436,220.7157496
2438,181.9377708
2440,120.9111489
2442,131.5848291
2444,81.00476545
2446,53.229935
2448,137.8312042
2450,107.8430095
2452,47.44404441
2454,65.14499884
2456,126.0014927
2458,88.54539986
2460,57.83233686
2462,85.61245312
2464,112.3840059
2466,114.1470563
2468,109.1964825
2470,88.31289236
2472,81.21043253
2474,120.9473635
2476,171.956006
2478,118.7638115
2480,132.3912694
2482,214.0567848
2484,181.2755162
2486,138.2768457
2488,161.5268391
2490,197.5793273
2492,188.6739156
2494,205.4588732
2496,226.0600794
2498,181.482959
2500,180.8691207
2502,246.1015321
2504,197.299882
2506,132.5499818
2508,176.1455322
2510,215.4035972
2512,144.9329901
2514,102.7892081
2516,105.2379097
2518,122.9669136
2520,146.2395231
2522,122.6053993
2524,142.3881605
2526,146.3932967
2528,128.728217
2530,118.1411655
2532,159.478526
2534,161.9295157
2536,141.0483907
2538,203.3924926
2540,198.7059551
2542,130.5728607
2544,116.6211098
2546,190.2656973
2548,209.2734911
2550,172.9902727
2552,116.6890875
2554,118.7625325
2556,205.4951698
2558,168.8442035
2560,112.2987948
2562,134.0195066
2564,197.8328926
2566,232.8427148
2568,248.9091009
2570,230.1920167
2572,171.1942848
2574,193.9833144
2576,239.5169092
2578,226.6501851
2580,210.2082779
2582,186.1859371
2584,114.4763078
2586,191.9333721
2588,293.5688798
2590,184.3346485
2592,146.7488334
2594,235.9936286
2596,250.5767162
2598,165.6230617
2600,273.0138559
2602,249.8573373
2604,179.2297988
2606,202.4202175
2608,216.1688448
2610,196.3041678
2612,191.4253448
2614,235.536877
2616,267.2807857
2618,238.4477165
2620,218.404575
2622,228.6872952
2624,289.2889705
2626,335.5343248
2628,273.323836
2630,284.9722567
2632,323.2615443
2634,245.3574507
2636,275.1243064
2638,319.4200759
2640,286.8989544
2642,228.8412564
2644,207.5748932
2646,230.1712112
2648,291.8550614
2650,282.4257832
2652,188.1036289
2654,291.0730614
2656,326.1146617
2658,249.2101247
2660,233.1952631
2662,280.4166289
2664,276.8129641
2666,268.3121384
2668,293.3094728
2670,288.4817771
2672,293.8346297
2674,321.5667583
2676,306.0773406
2678,292.7716732
2680,312.4411638
2682,255.9453339
2684,187.6434138
2686,252.6606632
2688,298.1694359
2690,244.3170278
2692,262.4468807
2694,300.2094265
2696,271.2004161
2698,317.4671298
2700,314.5458461
2702,298.6320056
2704,342.7737445
2706,338.4979829
2708,294.4635996
2710,304.3161763
2712,362.1885344
2714,335.8332478
2716,208.5774158
2718,261.5695258
2720,332.0222321
2722,220.2328612
2724,272.3032422
2726,324.8374118
2728,277.681316
2730,213.314118
2732,272.2193661
2734,374.3136361
2736,309.7974289
2738,274.6429379
2740,398.1090599
2742,290.6428797
2744,325.479411
2746,406.1654671
2748,308.8002988
2750,276.2306506
2752,365.170962
2754,309.3634634
2756,234.266083
2758,383.7505447
2760,302.2429374
2762,308.073535
2764,324.3670901
2766,235.0526591
2768,315.512119
2770,356.7864583
2772,272.3296412
2774,257.5971464
2776,375.7255021
2778,266.0922705
2780,219.5480752
2782,285.8488701
2784,294.3843737
2786,301.3238329
2788,259.2812423
2790,253.9029687
2792,300.7967144
2794,243.8331134
2796,283.8513905
2798,286.2436479
2800,223.6582907
2802,279.4353688
2804,360.2477796
2806,242.9658356
2808,210.7293618
2810,370.1477798
2812,285.8786784
2814,278.3495472
2816,333.2250436
2818,317.2563084
2820,258.1063536
2822,282.1048431
2824,387.6517574
2826,383.8782809
2828,285.690266
2830,345.1531069
2832,307.399657
2834,313.0807949
2836,413.7663113
2838,349.3995589
2840,321.1527692
2842,350.3550832
2844,379.8399655
2846,367.0508505
2848,382.9023982
2850,378.2928714
2852,390.1364383
2854,411.6607348
2856,383.5244519
2858,368.3777516
2860,355.061581
2862,379.4678468
2864,453.7852635
2866,393.4274516
2868,318.4605241
2870,389.9305969
2872,493.0888736
2874,373.7451494
2876,412.0796983
2878,482.2083904
2880,380.0046238
2882,346.2502446
2884,373.2044747
2886,391.0981042
2888,384.4649557
2890,409.0914692
2892,450.8838646
2894,358.4297594
2896,346.6359089
2898,456.8274153
2900,386.3823449
2902,313.3382187
2904,351.9187753
2906,326.539837
2908,184.4192139
2910,290.8566462
2912,388.0790396
2914,313.4950953
2916,278.1185612
2918,486.2710151
2920,363.9254469
2922,228.861382
2924,336.6400455
2926,353.4065956
2928,203.4726021
2930,259.3455951
2932,378.3862593
2934,255.809272
2936,183.0029763
2938,337.7226716
2940,357.8730827
2942,173.2070806
2944,200.7779132
2946,328.8610136
2948,258.3788403
2950,185.7183447
2952,327.2877997
2954,311.792214
2956,238.9612017
2958,313.8921533
2960,391.4459107
2962,297.3013014
2964,372.1036262
2966,417.9309326
2968,282.0079159
2970,225.1693755
2972,357.5568024
2974,326.4804055
2976,280.9084714
2978,356.5521886
2980,309.3549229
2982,359.5359122
2984,370.7650542
2986,251.2111456
2988,200.1095679
2990,353.3841788
2992,425.3899072
2994,306.4104608
2996,235.1485392
2998,422.8807876
3000,335.9043752
3002,214.5856495
3004,342.7823894
3006,384.4767258
3008,202.2800174
3010,290.8042515
3012,437.6066649
3014,235.6807016
3016,314.1708743
3018,384.7110253
3020,302.5876536
3022,273.0955784
3024,390.8660004
3026,271.7462418
3028,265.9642529
3030,348.8317292
3032,178.6803066
3034,304.825009
3036,384.0674627
3038,347.651232
3040,343.5862003
3042,311.0581005
3044,325.3385008
3046,298.5534031
3048,231.4671342
3050,313.8143244
3052,328.4642234
3054,300.2259272
3056,317.6974542
3058,296.8491251
3060,148.3986483
3062,261.1768711
3064,288.6213987
3066,149.3958857
3068,358.819842
3070,304.9310172
3072,175.419917
3074,230.614669
3076,336.4042872
3078,246.1571548
3080,104.3862604
3082,268.1975468
3084,485.9292544
3086,110.3014195
3088,255.7984529
3090,442.4405024
3092,272.4995019
3094,266.9397244
3096,348.280795
3098,402.4638284
3100,330.8545612
3102,231.2900989
3104,392.5240874
3106,277.785905
3108,244.3696495
3110,442.0853734
3112,353.4738946
3114,249.667923
3116,352.2129451
3118,352.1297847
3120,150.0443281
3122,576.8515609
3124,437.2476645
3126,140.038944
3128,394.6739009
3130,505.1113742
3132,290.7783664
3134,215.7911217
3136,421.8106813
3138,499.5123173
3140,303.1129766
3142,256.285971
3144,317.6141705
3146,247.3638977
3148,246.8158876
3150,339.8911984
3152,269.5996494
3154,170.2995245
3156,316.0990524
3158,317.7877616
3160,354.6081866
3162,441.0688594
3164,387.4220885
3166,268.3694088
3168,315.7887982
3170,346.4159002
3172,337.5235735
3174,484.3528372
3176,315.2050247
3178,257.8662088
3180,426.9709939
3182,392.72884
3184,154.061542
3186,208.6067858
3188,389.5676088
3190,264.8359545
3192,63.529567
3194,191.0556903
3196,241.321163
3198,66.32379795
3200,144.5272063
