570.00000,81.89046
572.00000,81.04802
574.00000,82.22959
576.00000,99.08109
578.00000,84.38059
580.00000,57.69019
582.00000,63.76598
584.00000,63.19895
586.00000,50.02129
588.00000,47.94547
590.00000,66.34112
592.00000,93.25098
594.00000,131.41818
596.00000,137.15157
598.00000,118.05930
600.00000,108.05212
602.00000,94.96564
604.00000,98.31335
606.00000,114.50846
608.00000,125.27722
610.00000,117.33117
612.00000,88.30011
614.00000,86.22398
616.00000,115.62462
618.00000,133.69168
620.00000,119.50555
622.00000,111.58486
624.00000,106.19659
626.00000,99.05633
628.00000,107.58594
630.00000,117.50844
632.00000,118.36065
634.00000,114.01991
636.00000,123.91342
638.00000,158.31233
640.00000,163.00061
642.00000,162.15224
644.00000,171.97453
646.00000,154.13104
648.00000,113.19027
650.00000,139.22066
652.00000,154.80994
654.00000,96.01503
656.00000,102.83259
658.00000,117.52869
660.00000,107.15871
662.00000,102.82553
664.00000,128.22133
666.00000,144.08881
668.00000,193.55441
670.00000,275.53540
672.00000,346.55341
674.00000,416.01065
676.00000,593.64478
678.00000,969.96399
680.00000,1505.30188
682.00000,2029.26843
684.00000,2345.43457
686.00000,2302.31348
688.00000,1941.71606
690.00000,1446.84888
692.00000,999.66766
694.00000,705.82330
696.00000,553.03546
698.00000,488.16373
700.00000,463.71863
702.00000,433.70691
704.00000,407.61182
706.00000,391.15060
708.00000,367.68106
710.00000,326.64197
712.00000,302.61484
714.00000,284.38055
716.00000,268.34192
718.00000,272.49924
720.00000,285.25433
722.00000,290.98032
724.00000,299.19724
726.00000,342.39709
728.00000,441.26981
730.00000,559.64142
732.00000,698.58490
734.00000,913.99207
736.00000,1223.22034
738.00000,1498.94482
740.00000,1618.60730
742.00000,1520.77869
744.00000,1258.87891
746.00000,972.37256
748.00000,725.00708
750.00000,552.29919
752.00000,453.98370
754.00000,396.56686
756.00000,351.19119
758.00000,343.02707
760.00000,356.48752
762.00000,380.40295
764.00000,445.02643
766.00000,535.29492
768.00000,659.57520
770.00000,840.80621
772.00000,1076.78345
774.00000,1301.18567
776.00000,1386.18909
778.00000,1273.07922
780.00000,1030.93848
782.00000,795.05548
784.00000,606.97076
786.00000,476.91721
788.00000,399.36066
790.00000,348.68350
792.00000,293.25281
794.00000,261.94409
796.00000,257.99863
798.00000,255.48015
800.00000,236.55705
802.00000,215.00433
804.00000,216.36601
806.00000,257.57141
808.00000,311.40628
810.00000,321.80249
812.00000,365.72739
814.00000,382.58383
816.00000,375.49188
818.00000,437.97226
820.00000,364.13742
822.00000,268.31464
824.00000,232.36024
826.00000,206.31691
828.00000,187.38762
830.00000,133.39063
832.00000,113.27487
834.00000,143.05699
836.00000,132.52042
838.00000,120.39709
840.00000,99.96047
842.00000,92.46828
844.00000,112.72389
846.00000,102.75883
848.00000,95.71396
850.00000,111.40836
852.00000,118.98991
854.00000,91.76774
856.00000,89.94192
858.00000,108.81715
860.00000,109.32042
862.00000,91.70314
864.00000,102.89990
866.00000,96.29824
868.00000,86.85406
870.00000,86.97057
872.00000,69.95775
874.00000,66.54129
876.00000,107.64800
878.00000,122.86774
880.00000,91.73683
882.00000,137.61938
884.00000,122.48735
886.00000,75.37079
888.00000,62.59459
890.00000,70.24020
892.00000,124.44251
894.00000,101.90040
896.00000,55.61858
898.00000,84.99370
900.00000,91.99997
902.00000,94.97220
904.00000,89.59566
906.00000,85.35853
908.00000,107.37244
910.00000,109.75262
912.00000,97.01174
914.00000,69.27000
916.00000,47.84021
918.00000,79.94392
920.00000,81.59754
922.00000,90.76186
924.00000,88.50908
926.00000,33.21309
928.00000,105.18674
930.00000,91.93202
932.00000,56.34130
934.00000,115.78232
936.00000,69.86718
938.00000,48.93282
940.00000,66.47356
942.00000,78.81767
944.00000,97.07568
946.00000,135.91431
948.00000,157.10306
950.00000,169.56927
952.00000,186.73055
954.00000,177.29884
956.00000,179.07249
958.00000,193.68243
960.00000,199.19203
962.00000,187.72627
964.00000,169.42703
966.00000,125.51929
968.00000,102.82892
970.00000,136.92671
972.00000,171.87012
974.00000,180.28662
976.00000,189.23955
978.00000,221.36304
980.00000,246.99973
982.00000,215.88776
984.00000,222.73499
986.00000,226.53497
988.00000,189.41406
990.00000,211.07811
992.00000,227.15994
994.00000,224.31351
996.00000,248.40811
998.00000,309.06979
1000.00000,328.83310
1002.00000,344.69104
1004.00000,341.19986
1006.00000,305.27179
1008.00000,293.14285
1010.00000,288.71863
1012.00000,269.85107
1014.00000,250.14458
1016.00000,259.47772
1018.00000,286.51364
1020.00000,271.06326
1022.00000,258.54022
1024.00000,293.73514
1026.00000,317.97839
1028.00000,306.75629
1030.00000,322.57599
1032.00000,358.34464
1034.00000,336.07281
1036.00000,269.37769
1038.00000,304.08258
1040.00000,344.94772
1042.00000,327.13614
1044.00000,361.23679
1046.00000,288.49985
1048.00000,266.60101
1050.00000,307.76254
1052.00000,271.94894
1054.00000,262.35452
1056.00000,307.92511
1058.00000,336.48877
1060.00000,303.74484
1062.00000,268.05307
1064.00000,287.17307
1066.00000,294.51440
1068.00000,293.08502
1070.00000,327.45081
1072.00000,332.17123
1074.00000,327.54742
1076.00000,342.46527
1078.00000,396.60043
1080.00000,475.05466
1082.00000,480.12839
1084.00000,453.78876
1086.00000,440.22485
1088.00000,391.93103
1090.00000,261.36050
1092.00000,251.28940
1094.00000,276.02408
1096.00000,237.23587
1098.00000,232.75076
1100.00000,219.30855
1102.00000,238.60376
1104.00000,254.20085
1106.00000,216.62224
1108.00000,215.77975
1110.00000,233.16843
1112.00000,268.28107
1114.00000,280.34787
1116.00000,224.61458
1118.00000,236.18916
1120.00000,253.01994
1122.00000,253.55742
1124.00000,270.90222
1126.00000,259.67236
1128.00000,243.44749
1130.00000,248.02087
1132.00000,265.19626
1134.00000,269.79221
1136.00000,270.60855
1138.00000,301.69000
1140.00000,311.69672
1142.00000,291.49329
1144.00000,355.70319
1146.00000,346.72906
1148.00000,300.67947
1150.00000,311.76059
1152.00000,348.76877
1154.00000,343.33289
1156.00000,302.65363
1158.00000,275.09103
1160.00000,274.67953
1162.00000,261.27716
1164.00000,256.71451
1166.00000,267.89539
1168.00000,289.68930
1170.00000,315.59628
1172.00000,322.46631
1174.00000,295.33624
1176.00000,310.58331
1178.00000,391.42734
1180.00000,415.50156
1182.00000,436.38885
1184.00000,467.98251
1186.00000,522.93811
1188.00000,598.03363
1190.00000,581.09644
1192.00000,580.39465
1194.00000,655.78497
1196.00000,738.18030
1198.00000,777.19043
1200.00000,907.00415
1202.00000,984.90326
1204.00000,1011.36871
1206.00000,1142.29871
1208.00000,1195.76575
1210.00000,1328.35400
1212.00000,1451.98682
1214.00000,1387.39368
1216.00000,1229.23889
1218.00000,1013.70758
1220.00000,815.09473
1222.00000,667.15497
1224.00000,538.57874
1226.00000,425.90512
1228.00000,373.06778
1230.00000,344.51227
1232.00000,298.35141
1234.00000,274.17172
1236.00000,272.23221
1238.00000,271.47723
1240.00000,248.35680
1242.00000,217.38033
1244.00000,243.30788
1246.00000,268.07568
1248.00000,249.51576
1250.00000,237.78989
1252.00000,290.98544
1254.00000,278.68399
1256.00000,258.42206
1258.00000,292.24390
1260.00000,331.02823
1262.00000,336.60007
1264.00000,374.99014
1266.00000,425.74936
1268.00000,458.53543
1270.00000,529.97705
1272.00000,645.17938
1274.00000,795.26538
1276.00000,989.50299
1278.00000,1216.36804
1280.00000,1396.39624
1282.00000,1516.46204
1284.00000,1627.59021
1286.00000,1706.52625
1288.00000,1681.33093
1290.00000,1717.53687
1292.00000,1673.97766
1294.00000,1466.05591
1296.00000,1211.70715
1298.00000,1006.31421
1300.00000,888.56665
1302.00000,766.69592
1304.00000,620.37988
1306.00000,547.76489
1308.00000,435.85303
1310.00000,347.80624
1312.00000,346.91550
1314.00000,376.68579
1316.00000,360.97803
1318.00000,377.13928
1320.00000,378.82272
1322.00000,377.29889
1324.00000,483.95767
1326.00000,514.49066
1328.00000,586.95825
1330.00000,803.70422
1332.00000,1069.04102
1334.00000,1270.22241
1336.00000,1534.05542
1338.00000,1665.34607
1340.00000,1583.83728
1342.00000,1511.13171
1344.00000,1271.75256
1346.00000,1019.75610
1348.00000,821.98578
1350.00000,618.82123
1352.00000,504.08755
1354.00000,427.20166
1356.00000,418.30759
1358.00000,437.10901
1360.00000,373.68530
1362.00000,384.81918
1364.00000,349.76749
1366.00000,252.73784
1368.00000,217.08043
1370.00000,231.58673
1372.00000,236.56192
1374.00000,201.17607
1376.00000,149.32329
1378.00000,138.61124
1380.00000,184.88120
1382.00000,154.88773
1384.00000,129.72551
1386.00000,218.26115
1388.00000,235.24232
1390.00000,225.63918
1392.00000,187.43829
1394.00000,148.52425
1396.00000,162.55846
1398.00000,99.04976
1400.00000,90.94788
1402.00000,124.98877
1404.00000,99.53226
1406.00000,97.95683
1408.00000,85.42099
1410.00000,72.90862
1412.00000,67.57585
1414.00000,48.22013
1416.00000,59.41519
1418.00000,100.41315
1420.00000,117.21048
1422.00000,100.27513
1424.00000,120.70578
1426.00000,122.47321
1428.00000,129.80542
1430.00000,146.01213
1432.00000,124.71227
1434.00000,116.38531
1436.00000,100.09872
1438.00000,115.30745
1440.00000,174.10968
1442.00000,170.66164
1444.00000,164.48094
1446.00000,241.97810
1448.00000,300.88278
1450.00000,215.62445
1452.00000,218.06255
1454.00000,206.21062
1456.00000,150.78548
1458.00000,131.91061
1460.00000,139.40315
1462.00000,142.84421
1464.00000,123.86288
1466.00000,122.18890
1468.00000,154.02974
1470.00000,101.78631
1472.00000,83.86120
1474.00000,113.12372
1476.00000,115.99287
1478.00000,119.75695
1480.00000,170.91644
1482.00000,216.13721
1484.00000,168.93369
1486.00000,88.51169
1488.00000,197.03465
1490.00000,147.70094
1492.00000,82.73089
1494.00000,185.90408
1496.00000,135.41127
1498.00000,200.86833
1500.00000,296.19473
1502.00000,296.78766
1504.00000,305.63916
1506.00000,388.29074
1508.00000,320.64450
1510.00000,357.97516
1512.00000,536.26257
1514.00000,373.54688
1516.00000,558.02423
1518.00000,737.48297
1520.00000,803.77246
1522.00000,1140.50537
1524.00000,1400.14563
1526.00000,1707.10693
1528.00000,2157.74170
1530.00000,2682.37085
1532.00000,3256.28369
1534.00000,4013.90991
1536.00000,4591.07471
1538.00000,4699.41504
1540.00000,4372.73828
1542.00000,3685.91162
1544.00000,2910.45703
1546.00000,2333.28003
1548.00000,2003.44031
1550.00000,1725.24133
1552.00000,1463.66382
1554.00000,1331.24072
1556.00000,1269.26526
1558.00000,1127.46643
1560.00000,1003.12805
1562.00000,975.40192
1564.00000,904.70575
1566.00000,742.76923
1568.00000,681.91028
1570.00000,697.72455
1572.00000,672.85785
1574.00000,582.65106
1576.00000,515.67358
1578.00000,524.49042
1580.00000,467.84119
1582.00000,415.57895
1584.00000,416.65085
1586.00000,345.91962
1588.00000,304.84952
1590.00000,301.37616
1592.00000,291.81119
1594.00000,282.12158
1596.00000,319.80359
1598.00000,299.76041
1600.00000,242.57928
1602.00000,243.99200
1604.00000,288.16263
1606.00000,217.33319
1608.00000,208.92020
1610.00000,236.00606
1612.00000,165.06467
1614.00000,181.79782
1616.00000,164.26869
1618.00000,191.01149
1620.00000,235.59927
1622.00000,124.83173
1624.00000,185.06830
1626.00000,170.04236
1628.00000,90.55648
1630.00000,157.97447
1632.00000,166.02727
1634.00000,158.40741
1636.00000,183.37025
1638.00000,202.15892
1640.00000,167.25974
1642.00000,152.77414
1644.00000,262.52457
1646.00000,298.69107
1648.00000,166.09372
1650.00000,239.54153
1652.00000,245.08859
1654.00000,236.08810
1656.00000,270.96762
1658.00000,210.77667
1660.00000,263.94833
1662.00000,301.74734
1664.00000,242.15437
1666.00000,177.79475
1668.00000,183.21364
1670.00000,219.63283
1672.00000,223.99310
1674.00000,200.13327
1676.00000,199.75874
1678.00000,208.32594
1680.00000,234.56323
1682.00000,198.08232
1684.00000,105.20416
1686.00000,161.86702
1688.00000,250.77368
1690.00000,240.75465
1692.00000,180.09483
1694.00000,177.22997
1696.00000,137.25908
1698.00000,196.67940
1700.00000,258.17593
1702.00000,193.67644
1704.00000,185.01558
1706.00000,169.52132
1708.00000,198.27824
1710.00000,253.43161
1712.00000,203.52699
1714.00000,111.04528
1716.00000,133.88118
1718.00000,172.14377
1720.00000,126.52335
1722.00000,149.50264
1724.00000,85.37340
1726.00000,73.16743
1728.00000,147.13130
1730.00000,124.90643
1732.00000,91.62946
1734.00000,144.90202
1736.00000,179.43457
1738.00000,138.48952
1740.00000,176.73210
1742.00000,162.23933
1744.00000,182.83636
1746.00000,227.95546
1748.00000,151.36725
1750.00000,100.62331
1752.00000,218.20744
1754.00000,276.18585
1756.00000,187.93881
1758.00000,275.87149
1760.00000,238.00798
1762.00000,184.58984
1764.00000,234.24420
1766.00000,259.97168
1768.00000,236.96310
1770.00000,234.70204
1772.00000,210.66081
1774.00000,161.44229
1776.00000,214.57480
1778.00000,260.81433
1780.00000,230.21075
1782.00000,215.77786
1784.00000,280.67603
1786.00000,237.61516
1788.00000,229.88611
1790.00000,239.65070
1792.00000,200.58331
1794.00000,219.98106
1796.00000,267.81931
1798.00000,213.19429
1800.00000,161.19429
1802.00000,233.87393
1804.00000,157.68913
1806.00000,220.13309
1808.00000,241.00542
1810.00000,142.26369
1812.00000,311.43466
1814.00000,263.74442
1816.00000,209.38654
1818.00000,255.17624
1820.00000,221.47729
1822.00000,279.84119
1824.00000,284.17114
1826.00000,290.47922
1828.00000,332.25803
1830.00000,265.32501
1832.00000,305.08206
1834.00000,251.49277
1836.00000,168.13069
1838.00000,253.31601
1840.00000,187.08359
1842.00000,179.27020
1844.00000,256.02673
1846.00000,263.04480
1848.00000,189.52025
1850.00000,197.79205
1852.00000,218.84930
1854.00000,217.39066
1856.00000,222.75543
1858.00000,161.67812
1860.00000,126.30589
1862.00000,190.75562
1864.00000,238.74542
1866.00000,149.46301
1868.00000,239.83469
1870.00000,236.50171
1872.00000,127.89321
1874.00000,171.71245
1876.00000,228.95425
1878.00000,275.06046
1880.00000,253.48386
1882.00000,149.39073
1884.00000,106.68094
1886.00000,295.58820
1888.00000,295.39859
1890.00000,187.97346
1892.00000,291.90710
1894.00000,278.37808
1896.00000,315.22580
1898.00000,272.46060
1900.00000,149.08614
1902.00000,250.02298
1904.00000,353.98434
1906.00000,246.23322
1908.00000,176.41299
1910.00000,326.99048
1912.00000,277.39011
1914.00000,246.80428
1916.00000,246.37784
1918.00000,242.90907
1920.00000,303.00049
1922.00000,218.47897
1924.00000,140.15611
1926.00000,177.54216
1928.00000,249.13783
1930.00000,263.67075
1932.00000,240.91089
1934.00000,225.54730
1936.00000,296.85416
1938.00000,429.10620
1940.00000,321.86563
1942.00000,259.68304
1944.00000,361.09058
1946.00000,411.20734
1948.00000,310.67923
1950.00000,339.60849
1952.00000,285.65958
1954.00000,204.42628
1956.00000,417.67465
1958.00000,350.27975
1960.00000,251.82603
1962.00000,303.33548
1964.00000,320.08344
1966.00000,194.05701
1968.00000,193.54279
1970.00000,271.95081
1972.00000,239.57822
1974.00000,141.00497
1976.00000,254.74362
1978.00000,232.70493
1980.00000,132.08670
1982.00000,197.65941
1984.00000,218.43185
1986.00000,182.22562
1988.00000,164.34889
1990.00000,151.10988
1992.00000,123.93721
1994.00000,237.63875
1996.00000,206.67079
1998.00000,118.78963
2000.00000,75.02381
2002.00000,87.79772
2004.00000,93.11282
2006.00000,99.62614
2008.00000,118.81325
2010.00000,131.98814
2012.00000,153.07115
2014.00000,180.17627
2016.00000,196.27524
2018.00000,220.41452
2020.00000,237.99409
2022.00000,254.14142
2024.00000,276.22598
2026.00000,283.76648
2028.00000,283.66660
2030.00000,301.17017
2032.00000,313.01410
2034.00000,294.15259
2036.00000,342.29913
2038.00000,382.61746
2040.00000,402.72455
2042.00000,433.04025
2044.00000,408.25174
2046.00000,400.76703
2048.00000,443.51288
2050.00000,484.00974
2052.00000,473.40829
2054.00000,494.23233
2056.00000,527.80121
2058.00000,524.14777
2060.00000,499.41910
2062.00000,526.57068
2064.00000,539.68884
2066.00000,528.89166
2068.00000,525.31207
2070.00000,524.97583
2072.00000,547.73218
2074.00000,561.58319
2076.00000,536.64471
2078.00000,497.77594
2080.00000,502.86511
2082.00000,523.50061
2084.00000,535.56903
2086.00000,542.53265
2088.00000,543.21436
2090.00000,532.04510
2092.00000,524.73425
2094.00000,529.86853
2096.00000,530.45001
2098.00000,510.28403
2100.00000,480.90466
2102.00000,472.62677
2104.00000,480.45166
2106.00000,448.18561
2108.00000,439.75595
2110.00000,447.12158
2112.00000,437.53555
2114.00000,436.32001
2116.00000,447.58368
2118.00000,452.86377
2120.00000,449.68231
2122.00000,443.13815
2124.00000,416.05746
2126.00000,419.79446
2128.00000,432.11145
2130.00000,410.29974
2132.00000,396.70923
2134.00000,432.28638
2136.00000,428.53888
2138.00000,389.89377
2140.00000,427.76251
2142.00000,465.21906
2144.00000,456.35178
2146.00000,425.67926
2148.00000,411.96558
2150.00000,413.85385
2152.00000,440.15585
2154.00000,438.93097
2156.00000,404.17072
2158.00000,405.60602
2160.00000,416.14886
2162.00000,427.27826
2164.00000,435.19131
2166.00000,427.79556
2168.00000,406.26025
2170.00000,403.59058
2172.00000,418.17365
2174.00000,427.37915
2176.00000,428.86026
2178.00000,438.58221
2180.00000,454.27652
2182.00000,474.77216
2184.00000,491.70630
2186.00000,467.62601
2188.00000,458.04050
2190.00000,469.86880
2192.00000,463.63214
2194.00000,442.89679
2196.00000,448.15878
2198.00000,472.95972
2200.00000,476.58636
2202.00000,455.26965
2204.00000,489.26404
2206.00000,517.65442
2208.00000,507.75269
2210.00000,506.04489
2212.00000,535.56366
2214.00000,547.35114
2216.00000,577.69928
2218.00000,626.93756
2220.00000,610.00989
2222.00000,607.84576
2224.00000,619.72455
2226.00000,588.78931
2228.00000,529.86536
2230.00000,558.53595
2232.00000,515.30774
2234.00000,443.75653
2236.00000,467.76447
2238.00000,498.49631
2240.00000,481.05975
2242.00000,478.82642
2244.00000,493.48169
2246.00000,464.93381
2248.00000,484.61185
2250.00000,480.57538
2252.00000,470.43768
2254.00000,505.32333
2256.00000,485.42065
2258.00000,432.92728
2260.00000,443.06607
2262.00000,501.46494
2264.00000,493.84167
2266.00000,493.82846
2268.00000,515.21863
2270.00000,536.38159
2272.00000,555.47900
2274.00000,581.79468
2276.00000,555.97601
2278.00000,509.28403
2280.00000,504.29883
2282.00000,524.10205
2284.00000,519.74475
2286.00000,500.64612
2288.00000,482.05563
2290.00000,468.33151
2292.00000,489.51315
2294.00000,504.78049
2296.00000,511.51660
2298.00000,535.09729
2300.00000,550.30408
2302.00000,498.71378
2304.00000,469.32004
2306.00000,496.80566
2308.00000,500.50336
2310.00000,531.13580
2312.00000,533.00037
2314.00000,507.55945
2316.00000,489.35583
2318.00000,433.33667
2320.00000,460.35767
2322.00000,498.45404
2324.00000,457.09137
2326.00000,425.45615
2328.00000,445.24686
2330.00000,432.28931
2332.00000,389.13666
2334.00000,383.92331
2336.00000,352.43411
2338.00000,361.73901
2340.00000,381.99744
2342.00000,356.47275
2344.00000,341.44736
2346.00000,344.88629
2348.00000,313.29428
2350.00000,304.59726
2352.00000,385.18143
2354.00000,329.38205
2356.00000,300.63046
2358.00000,367.55185
2360.00000,408.25620
2362.00000,376.58517
2364.00000,342.67938
2366.00000,320.29230
2368.00000,325.01352
2370.00000,379.81415
2372.00000,364.24289
2374.00000,347.94565
2376.00000,353.45224
2378.00000,338.01224
2380.00000,365.73770
2382.00000,370.21783
2384.00000,327.74722
2386.00000,306.56424
2388.00000,362.49338
2390.00000,379.18530
2392.00000,389.99829
2394.00000,401.10739
2396.00000,372.79553
2398.00000,417.86041
2400.00000,466.93823
2402.00000,445.02908
2404.00000,408.63971
2406.00000,456.93338
2408.00000,393.03769
2410.00000,333.09113
2412.00000,372.11423
2414.00000,367.27637
2416.00000,321.12250
2418.00000,306.60748
2420.00000,304.72617
2422.00000,287.05075
2424.00000,336.52267
2426.00000,323.89828
2428.00000,242.92450
2430.00000,167.91763
2432.00000,128.97507
2434.00000,170.74388
2436.00000,220.03165
2438.00000,191.90326
2440.00000,119.06830
2442.00000,131.44632
2444.00000,82.34748
2446.00000,56.64664
2448.00000,135.72667
2450.00000,108.35006
2452.00000,46.82542
2454.00000,70.74239
2456.00000,127.45473
2458.00000,87.40265
2460.00000,60.34835
2462.00000,83.23254
2464.00000,114.40343
2466.00000,116.12825
2468.00000,106.25307
2470.00000,88.21918
2472.00000,85.61214
2474.00000,124.63152
2476.00000,171.33862
2478.00000,113.24648
2480.00000,129.23515
2482.00000,211.97949
2484.00000,185.39822
2486.00000,135.36560
2488.00000,160.49728
2490.00000,194.74977
2492.00000,184.13515
2494.00000,209.03355
2496.00000,223.05382
2498.00000,183.46112
2500.00000,175.41788
2502.00000,252.73398
2504.00000,195.50435
2506.00000,133.93039
2508.00000,171.55159
2510.00000,217.20941
2512.00000,145.16832
2514.00000,100.49914
2516.00000,105.35001
2518.00000,121.66604
2520.00000,144.65024
2522.00000,128.44566
2524.00000,138.04750
2526.00000,156.32625
2528.00000,126.01450
2530.00000,118.37540
2532.00000,158.70058
2534.00000,167.28719
2536.00000,147.31714
2538.00000,204.69025
2540.00000,205.83009
2542.00000,137.11696
2544.00000,114.18839
2546.00000,190.88298
2548.00000,211.25404
2550.00000,168.15321
2552.00000,113.57446
2554.00000,118.24721
2556.00000,205.34201
2558.00000,173.48611
2560.00000,107.75074
2562.00000,131.23021
2564.00000,194.43887
2566.00000,225.71370
2568.00000,250.58052
2570.00000,232.39717
2572.00000,168.27457
2574.00000,198.75969
2576.00000,238.44179
2578.00000,235.64912
2580.00000,212.31551
2582.00000,182.13008
2584.00000,115.48302
2586.00000,196.12665
2588.00000,293.55130
2590.00000,179.40050
2592.00000,141.27271
2594.00000,241.06035
2596.00000,250.98163
2598.00000,163.95387
2600.00000,273.83295
2602.00000,247.64323
2604.00000,177.65390
2606.00000,199.34154
2608.00000,218.95152
2610.00000,197.99213
2612.00000,193.74940
2614.00000,232.41550
2616.00000,266.33484
2618.00000,239.07080
2620.00000,217.95056
2622.00000,233.91846
2624.00000,288.68250
2626.00000,341.74936
2628.00000,272.36829
2630.00000,282.54126
2632.00000,323.07950
2634.00000,248.44789
2636.00000,280.73276
2638.00000,316.63840
2640.00000,286.19479
2642.00000,231.02324
2644.00000,209.36491
2646.00000,230.28966
2648.00000,291.09256
2650.00000,282.81787
2652.00000,189.43581
2654.00000,293.56631
2656.00000,321.64337
2658.00000,240.44553
2660.00000,228.82587
2662.00000,276.86487
2664.00000,275.29306
2666.00000,271.31366
2668.00000,293.23511
2670.00000,287.82706
2672.00000,295.74753
2674.00000,315.39050
2676.00000,308.79248
2678.00000,288.50027
2680.00000,316.46793
2682.00000,246.28168
2684.00000,187.13834
2686.00000,247.07475
2688.00000,298.02972
2690.00000,248.68417
2692.00000,256.56201
2694.00000,300.09232
2696.00000,269.23575
2698.00000,323.00500
2700.00000,317.03098
2702.00000,297.79047
2704.00000,343.47876
2706.00000,335.35706
2708.00000,292.14786
2710.00000,303.33334
2712.00000,359.12296
2714.00000,337.53177
2716.00000,208.34785
2718.00000,261.96844
2720.00000,329.20511
2722.00000,218.54176
2724.00000,269.08612
2726.00000,325.27939
2728.00000,275.50720
2730.00000,212.84868
2732.00000,275.63882
2734.00000,374.57324
2736.00000,316.11395
2738.00000,278.61661
2740.00000,397.77100
2742.00000,286.82910
2744.00000,326.71957
2746.00000,406.53894
2748.00000,314.64722
2750.00000,279.47208
2752.00000,367.88052
2754.00000,310.29376
2756.00000,234.37550
2758.00000,383.57767
2760.00000,306.05615
2762.00000,305.89862
2764.00000,324.77603
2766.00000,231.65970
2768.00000,319.28094
2770.00000,356.45490
2772.00000,274.69467
2774.00000,257.38058
2776.00000,374.53442
2778.00000,269.11728
2780.00000,219.51466
2782.00000,284.89896
2784.00000,292.03317
2786.00000,303.33612
2788.00000,257.42386
2790.00000,257.21478
2792.00000,299.72406
2794.00000,243.33688
2796.00000,290.06323
2798.00000,285.28253
2800.00000,225.02963
2802.00000,283.56335
2804.00000,357.92053
2806.00000,237.87750
2808.00000,209.20848
2810.00000,364.63779
2812.00000,278.38583
2814.00000,273.21875
2816.00000,332.06866
2818.00000,316.60675
2820.00000,261.13953
2822.00000,279.30209
2824.00000,378.30844
2826.00000,387.50174
2828.00000,291.56378
2830.00000,345.74612
2832.00000,306.40384
2834.00000,316.52188
2836.00000,414.24249
2838.00000,355.70822
2840.00000,323.13864
2842.00000,351.62378
2844.00000,374.06409
2846.00000,366.83475
2848.00000,383.52380
2850.00000,378.28351
2852.00000,389.05066
2854.00000,417.14429
2856.00000,381.27036
2858.00000,366.41800
2860.00000,356.36002
2862.00000,380.30124
2864.00000,451.52621
2866.00000,392.35760
2868.00000,316.29965
2870.00000,387.11737
2872.00000,491.61530
2874.00000,368.41806
2876.00000,414.89102
2878.00000,473.97156
2880.00000,386.75415
2882.00000,339.84689
2884.00000,367.61914
2886.00000,389.34622
2888.00000,385.81406
2890.00000,409.01190
2892.00000,453.21115
2894.00000,359.75974
