300.0,53.73737299688898
302.0,49.66429599341365
304.0,49.034313697745816
306.0,62.95713801663067
308.0,110.55011792115583
310.0,122.16467414678637
312.0,137.92232630200462
314.0,167.4697731419577
316.0,174.30579883063095
318.0,177.60623921375222
320.0,205.5199212827664
322.0,237.402858328563
324.0,245.43418950519688
326.0,250.236758635613
328.0,222.37788836198666
330.0,265.8703757337539
332.0,227.90906998703332
334.0,255.38179469160832
336.0,245.22706172235607
338.0,225.6196942128676
340.0,217.76463333452864
342.0,230.29191250518545
344.0,230.72715271008724
346.0,255.68997637941908
348.0,287.2731928347671
350.0,305.87900610021256
352.0,302.95374537455103
354.0,301.4796898017841
356.0,308.66639911126964
358.0,351.32327969687606
360.0,362.78863830440434
362.0,367.77107813736995
364.0,354.7991563837837
366.0,333.1740317116577
368.0,324.0642708528415
370.0,281.7603722749312
372.0,274.6476208196452
374.0,295.49610308922877
376.0,286.500729653132
378.0,299.1000393132962
380.0,319.9217405858326
382.0,350.2593290011087
384.0,385.9425392443868
386.0,399.0581914711984
388.0,468.889804105488
390.0,509.7444626331613
392.0,576.9689054567799
394.0,628.4724503011541
396.0,682.3028243874134
398.0,776.6661830806347
400.0,896.0197435096842
402.0,1047.1838269768596
404.0,1166.8948117487344
406.0,1324.6361322865032
408.0,1512.1104255055168
410.0,1701.8287702585794
412.0,1903.8451295521043
414.0,2145.009419224751
416.0,2428.6252653661563
418.0,2717.806918108604
420.0,3033.6859636992717
422.0,3372.9907347602575
424.0,3753.71886366527
426.0,4177.0894982551845
428.0,4631.250235970474
430.0,5076.988994170404
432.0,5557.507507973331
434.0,6026.141962723934
436.0,6463.563376830755
438.0,6930.898804498151
440.0,7350.754641359792
442.0,7650.784961339745
444.0,7864.137653061766
446.0,7967.224080803517
448.0,7951.381252744405
450.0,7781.456286356752
452.0,7421.338012431566
454.0,6957.074260607514
456.0,6379.049655654636
458.0,5747.58662344587
460.0,5090.877524992911
462.0,4433.192645859676
464.0,3788.9456527303023
466.0,3191.2261611407066
468.0,2713.2526749475555
470.0,2272.6392145906866
472.0,1859.316547434532
474.0,1487.516307380266
476.0,1216.9100946190576
478.0,983.6061301432632
480.0,757.715197022311
482.0,583.3736857877349
484.0,496.54276400253485
486.0,368.47638701723747
488.0,260.21822774801177
490.0,217.46292331075887
492.0,161.2586073514891
494.0,132.1949589888514
496.0,81.23581327662333
498.0,74.72270669457032
500.0,65.4985076513117
502.0,51.78501973711339
504.0,69.76920715282755
506.0,67.22869183227289
508.0,72.60281079227533
510.0,84.09427033457175
512.0,61.14701955699098
514.0,78.62210875078766
516.0,96.76531963064629
518.0,109.15207112780926
520.0,105.46937965951625
522.0,101.68318714635119
524.0,105.65128802621219
526.0,96.66347863333885
528.0,78.67880762908638
530.0,61.10592315318704
532.0,85.29944755120945
534.0,92.23367851762505
536.0,121.82897700476865
538.0,97.16223038758793
540.0,111.70616286185856
542.0,139.5043067362355
544.0,158.27751724415523
546.0,190.50906464456799
548.0,219.8426128390028
550.0,286.3194293114787
552.0,326.4958468378334
554.0,379.3957015881832
556.0,455.95834733249075
558.0,518.1442807299703
560.0,601.0491706856287
562.0,706.9952753665482
564.0,789.9104376451306
566.0,907.0392265176392
568.0,1047.7714641095313
570.0,1196.0011512992307
572.0,1353.3074623146285
574.0,1495.0639064368645
576.0,1676.0690428512132
578.0,1913.6076872677882
580.0,2136.4563152429296
582.0,2354.5510443011053
584.0,2620.674032760175
586.0,2892.349529016771
588.0,3194.914534018221
590.0,3546.841794627703
592.0,3874.762584848679
594.0,4277.9626866971
596.0,4640.524052416287
598.0,5023.003294912032
600.0,5375.59759603607
602.0,5729.820753011776
604.0,6044.441282872919
606.0,6250.829994850728
608.0,6388.64995488667
610.0,6428.738764173382
612.0,6350.737479652084
614.0,6196.5466748601575
616.0,5999.139681823688
618.0,5665.66202241451
620.0,5252.329490560232
622.0,4789.933606399741
624.0,4271.839647254207
626.0,3746.1028253654235
628.0,3278.5013830094276
630.0,2803.6261610918905
632.0,2413.5611048870082
634.0,2103.9014437779083
636.0,1811.5253074396182
638.0,1581.9011620645797
640.0,1324.7834776397465
642.0,1119.7158147306973
644.0,982.1304934962637
646.0,847.0033762302102
648.0,707.4744681744867
650.0,603.1267826963543
652.0,527.0012190952438
654.0,439.542797088793
656.0,392.9313418513301
658.0,340.65824419055883
660.0,309.0317313884854
662.0,282.6115862813681
664.0,256.04475180184335
666.0,264.76579492141946
668.0,257.32643280571824
670.0,266.5137540295943
672.0,268.874411136175
674.0,250.342186956619
676.0,253.19698419405267
678.0,263.3960751918212
680.0,243.65037245222243
682.0,219.98333299282362
684.0,227.88085476523065
686.0,208.84921971515652
688.0,179.64524003504653
690.0,186.351709732551
692.0,186.12011081639105
694.0,155.57247571885458
696.0,168.42427025094483
698.0,176.83422715239195
700.0,187.34318721820625
702.0,192.44251791362734
704.0,190.3004061446996
706.0,182.13679521721724
708.0,166.40941894017007
710.0,180.83176690167866
712.0,179.32730513096433
714.0,139.94468594401533
716.0,128.98199805275576
718.0,91.43260862138817
720.0,73.59026779630189
722.0,77.7588539913968
724.0,51.457883418954424
726.0,74.21951026470086
728.0,65.91594229142655
730.0,78.22684500985578
732.0,71.56568611189581
734.0,64.02619731858707
736.0,44.359122918181924
738.0,65.8359690924857
740.0,71.79290350457394
742.0,52.8353629756653
744.0,46.65610268125772
746.0,33.13247549584176
748.0,46.49832806517147
750.0,48.10881659640718
752.0,66.3083966776206
754.0,67.97774457947395
756.0,83.92081585308605
758.0,74.9525131819046
760.0,65.48343085772964
762.0,51.248187842406885
764.0,56.43148856240965
766.0,80.22745301023062
768.0,81.56928216808639
770.0,70.73562857052899
772.0,72.42200573290116
774.0,54.359810890560546
776.0,49.62428375925604
778.0,39.56257778213078
780.0,40.28540091576663
782.0,43.299214856261194
784.0,36.689070016736856
786.0,40.124089942254855
788.0,65.86663680898698
790.0,42.7289737663549
792.0,79.40672680899985
794.0,99.21860358632522
796.0,80.86196419424564
798.0,64.44146483791056
800.0,74.05925745247079
802.0,56.1058411485434
804.0,44.61564595082225
806.0,25.458545355930386
808.0,24.41395116868297
810.0,14.24300620481116
812.0,29.023929632016696
814.0,48.93097259324481
816.0,50.91149924154476
818.0,30.909630772867967
820.0,80.2127059388942
822.0,58.72419107155117
824.0,16.221958755105714
826.0,30.925361979223386
828.0,50.75576539993615
830.0,48.98827914130072
832.0,61.57482078086988
834.0,22.95427305208151
836.0,44.57392133205937
838.0,66.34005494325174
840.0,93.96414600841504
842.0,67.98052594612287
844.0,83.0189678423228
846.0,85.15707787590513
848.0,81.18357801737584
850.0,36.71004201686229
852.0,35.200821126632256
854.0,40.32636640706429
856.0,51.00285415902802
858.0,65.29213508329781
860.0,68.36641382866753
862.0,47.211405055387765
864.0,67.9783807557025
866.0,56.325926568688196
868.0,61.83062648476087
870.0,73.90894640104115
872.0,62.902362951216844
874.0,68.09174803185297
876.0,84.25975934656833
878.0,79.86467473232209
880.0,42.62363228666437
882.0,83.78998264248844
884.0,87.83827839129202
886.0,105.52432705238458
888.0,127.21258939596748
890.0,74.8066721534423
892.0,100.90669620669112
894.0,113.36398210832853
896.0,107.68090186531239
898.0,84.67194066413643
900.0,64.18915401483767
902.0,75.70363337007366
904.0,95.32433086201469
906.0,76.52065898561044
908.0,50.57733596710253
910.0,28.34617274212092
912.0,68.64557046203589
914.0,68.07186480705666
916.0,35.6629053235488
918.0,11.3215401297631
920.0,33.34458127538886
922.0,51.39333213372233
924.0,72.5417771237421
926.0,36.3495276362439
928.0,36.99700292066282
930.0,64.36211865151103
932.0,99.60577121348553
934.0,93.78017608837422
936.0,66.76343897112018
938.0,83.22025420146966
940.0,114.4093827372511
