300.0,205.6077109636026
302.0,202.00912583340775
304.0,179.75732440137034
306.0,170.36367870319324
308.0,154.3117064517691
310.0,169.81559372709748
312.0,171.70404756221544
314.0,160.8158496105101
316.0,157.30828008832665
318.0,149.864193399621
320.0,120.91801277882824
322.0,118.57306183193539
324.0,149.87020957705775
326.0,184.1297690164318
328.0,187.46192287794656
330.0,146.60804180378594
332.0,153.03489176618842
334.0,166.32924643377208
336.0,167.06208151235595
338.0,185.10373473370436
340.0,206.84215367773052
342.0,245.95431871858074
344.0,251.77957892936678
346.0,240.25928433403212
348.0,203.86431531206657
350.0,188.44917400977693
352.0,185.93795092100737
354.0,168.51438561537128
356.0,148.94739466829466
358.0,128.01046047338266
360.0,134.3903931275915
362.0,160.9625311640356
364.0,155.00294893360095
366.0,111.91246751514318
368.0,93.89728175111699
370.0,116.88974213924303
372.0,131.0703361191058
374.0,111.60342899324762
376.0,103.34344827384385
378.0,93.70110893059476
380.0,87.4538629266151
382.0,75.12833625298956
384.0,79.1753564906791
386.0,77.49031875634755
388.0,60.81953480006742
390.0,43.61807060971906
392.0,31.667184897448852
394.0,43.486138590461906
396.0,66.86940404506728
398.0,81.39245296167552
400.0,72.12718658658895
402.0,53.151140699480976
404.0,59.112128478173624
406.0,91.1673987682697
408.0,86.40651871387773
410.0,78.20334368231082
412.0,70.0073050603486
414.0,65.02910395844506
416.0,61.6098521929547
418.0,65.16817431004579
420.0,66.0427717701823
422.0,44.604371620899265
424.0,22.003124217585405
426.0,24.72134768012059
428.0,40.892132529450656
430.0,82.72052670011028
432.0,66.84929845931168
434.0,46.96991467202751
436.0,40.66413377418398
438.0,35.81924842856096
440.0,55.84581649104376
442.0,67.90248850914504
444.0,83.01328602338015
446.0,70.2464937845937
448.0,55.73728433417511
450.0,64.11464787490911
452.0,57.18629863225677
454.0,43.172420214568206
456.0,48.321877933036205
458.0,85.78093821815223
460.0,113.47859269685456
462.0,99.70907770599831
464.0,76.02964499724469
466.0,88.6996014105575
468.0,94.19408146382827
470.0,92.95141665130045
472.0,79.58666621957774
474.0,69.53262729043692
476.0,76.48128327157579
478.0,69.37922030533856
480.0,90.51430066349991
482.0,131.31744639464617
484.0,110.00744190554978
486.0,55.300634465899655
488.0,42.14056137034082
490.0,58.62298815807704
492.0,72.93038873331733
494.0,58.0729563536386
496.0,36.7065057681132
498.0,33.91306024676759
500.0,66.52052966128419
502.0,80.82622741161936
504.0,70.6594547647124
506.0,77.6242568681096
508.0,73.17681045787435
510.0,76.1953698883244
512.0,51.780743119741125
514.0,57.20148069094992
516.0,70.0806975266897
518.0,74.9273928448059
520.0,51.090809957265776
522.0,38.513006809435886
524.0,57.5338448187026
526.0,76.3740376227008
528.0,83.47718002568736
530.0,57.63117864401257
532.0,63.31136139449212
534.0,76.5771334976165
536.0,78.56642813005098
538.0,114.81431618291671
540.0,130.4450232064212
542.0,112.45374385504526
544.0,90.84083844833953
546.0,108.35435395357514
548.0,86.66440813400777
550.0,81.7525900556319
552.0,71.36407771592177
554.0,34.71814500385501
556.0,40.729128393997684
558.0,42.67212449807446
560.0,47.99329108149401
562.0,71.74245757268284
564.0,112.79932566219252
566.0,84.12746322988727
568.0,68.60721310451527
570.0,78.1887342462414
572.0,78.04387014580038
574.0,79.46261808025278
576.0,101.74311850179622
578.0,87.52789215885771
580.0,59.96149262314727
582.0,66.19496738813677
584.0,58.524892242063075
586.0,46.45620296550934
588.0,44.56320921645265
590.0,69.70834420681295
592.0,95.94221037195045
594.0,127.91672771846622
596.0,136.61337438908777
598.0,118.04376701920069
600.0,107.6592974169348
602.0,92.44568744993826
604.0,93.75276189749714
606.0,115.40049194241337
608.0,118.5464324057877
610.0,117.51301760591443
612.0,94.83547230086046
614.0,86.30005648449236
616.0,119.43051807179721
618.0,137.2852751860165
620.0,120.65596861418929
622.0,116.97965642945898
624.0,112.2214815729401
626.0,96.81526818060732
628.0,111.03107100660226
630.0,116.71810407610965
632.0,118.34713477043933
634.0,112.52391410227175
636.0,122.54778416893195
638.0,152.13089678676408
640.0,160.56710042566593
642.0,164.34774803207523
644.0,171.60518443244115
646.0,156.46732064890617
648.0,112.69069068811542
650.0,140.57219741119698
652.0,160.6625119827221
654.0,100.81906416990745
656.0,103.48884159381466
658.0,120.54860945440065
660.0,103.4576119729196
662.0,96.12825607844279
664.0,125.17454348876495
666.0,148.77118740764087
668.0,198.86474061271431
670.0,273.64941081158815
672.0,349.8886994157154
674.0,415.49903545675033
676.0,589.4663008488147
678.0,971.141961930256
680.0,1506.482142447051
682.0,2032.5850306128793
684.0,2345.4179349746496
686.0,2306.7332067837956
688.0,1946.3747476530684
690.0,1447.12494225576
692.0,1006.9074492897537
694.0,701.1365140346767
696.0,550.7565632439401
698.0,488.3781307968065
700.0,466.5277412461873
702.0,438.35363396961776
704.0,412.2009013639815
706.0,387.467318550531
708.0,365.7600011087722
710.0,330.2442826325371
712.0,299.7728321621486
714.0,280.56001828142655
716.0,267.3642752449358
718.0,272.5099160504931
720.0,284.6660472184815
722.0,292.8476166622957
724.0,294.93086899084597
726.0,339.17308343412526
728.0,437.28243311997437
730.0,557.6111905140425
732.0,702.9939357701576
734.0,917.2937938064917
736.0,1223.7746683120492
738.0,1500.1510522020628
740.0,1623.2092255056739
742.0,1517.88430803194
744.0,1258.5426181615949
746.0,977.0065692540961
748.0,729.7836685571878
750.0,551.7459976441211
752.0,454.97877251430583
754.0,394.2817548107805
756.0,357.4037525481226
758.0,347.58460704580955
760.0,356.7535382659329
762.0,375.03109593570827
764.0,448.4497160552431
766.0,537.7198748667015
768.0,649.8304220990605
770.0,829.519711267654
772.0,1080.899854136398
774.0,1300.0106648825836
776.0,1383.7193205328738
778.0,1272.1601528180383
780.0,1029.2263989698965
782.0,799.8495549133282
784.0,604.0782108142957
786.0,479.8985544436992
788.0,399.37883535365785
790.0,348.5901200491231
792.0,300.36147364764724
794.0,266.56871977703213
796.0,255.77661524708387
798.0,254.2711476812404
800.0,238.2054843051331
802.0,214.26657882955405
804.0,217.04534250893502
806.0,253.14854473431163
808.0,308.06535319248985
810.0,320.3116196164282
812.0,362.4677419684268
814.0,378.2738293336012
816.0,379.50264473344447
818.0,437.829739921549
820.0,369.19874342225773
822.0,267.9044517609045
824.0,232.30651878752357
826.0,194.22432666095006
828.0,193.18673198815196
830.0,135.7787391990348
832.0,107.01361186900812
834.0,143.26713346493963
836.0,133.73603331796042
838.0,122.11332294905664
840.0,99.86576554003335
842.0,88.02307187744529
844.0,115.14697299956055
846.0,102.31734931118628
848.0,97.12227139289509
850.0,113.8460247640512
852.0,123.31527885279378
854.0,91.38115594322899
856.0,92.9709824141315
858.0,105.88077362507742
860.0,105.72840133297673
862.0,88.05953386185828
864.0,105.29449218264337
866.0,93.0876955820467
868.0,88.80731126339955
870.0,85.61560579404737
872.0,78.61637996139612
874.0,71.52778540209276
876.0,106.97498252252574
878.0,128.5754947338667
880.0,99.65509703865007
882.0,139.82425088359048
884.0,121.5730028936642
886.0,73.33788406530383
888.0,62.07829175174623
890.0,71.61909263281116
892.0,122.55955282765717
894.0,103.86876936303796
896.0,55.37247609660617
898.0,83.23466202760025
