300.0,203.8644725591925
302.0,203.37589053645857
304.0,184.97825306816046
306.0,165.102530369445
308.0,155.53826882715467
310.0,168.2859786726456
312.0,176.89953811984512
314.0,160.50682540983976
316.0,150.56324751480327
318.0,146.24795146282457
320.0,126.1648432146292
322.0,116.3891603048163
324.0,150.54568727010138
326.0,183.13180734771578
328.0,189.0441348260073
330.0,148.11211671494826
332.0,149.1870815216441
334.0,163.23098461426696
336.0,156.94464044441617
338.0,194.93786867047683
340.0,216.34263100887566
342.0,239.84645958628957
344.0,243.78910183793428
346.0,241.84711639898757
348.0,199.81154551570603
350.0,183.66072496787834
352.0,189.8191235026377
354.0,179.12270489218753
356.0,140.85151175719244
358.0,129.93967964374735
360.0,132.56337728682098
362.0,162.17442072941378
364.0,154.46851738271664
366.0,120.9171945450677
368.0,102.75366683385302
370.0,120.0024863130745
372.0,127.26347506702734
374.0,110.81197900789581
376.0,96.93610174183894
378.0,86.59871931003724
380.0,84.81666990769098
382.0,75.89135668712181
384.0,73.93818978453325
386.0,76.61415257666194
388.0,53.21431759920974
390.0,41.67823491734948
392.0,36.01742635855114
394.0,45.38551672293336
396.0,66.27589160878732
398.0,85.88209158926752
400.0,69.44814599676317
402.0,45.548263444629654
404.0,66.2266485996936
406.0,80.86995341100591
408.0,83.94324495006023
410.0,78.15378079893698
412.0,69.13341101618883
414.0,70.1858167502673
416.0,54.414080198668614
418.0,65.50021664088939
420.0,76.07917897436909
422.0,42.46018614798657
424.0,22.503997166436086
426.0,33.31238997129549
428.0,52.29231262098763
430.0,87.36322856237852
432.0,67.16375990137183
434.0,38.87977196482599
436.0,39.3331206673458
438.0,32.51288215729875
440.0,52.66480163179824
442.0,63.70018710378479
444.0,71.69702087322854
446.0,68.39824314884552
448.0,55.61580561407089
450.0,61.83442662758431
452.0,59.94355931621493
454.0,41.34436458923092
456.0,49.227406854626345
458.0,78.38444101054174
460.0,117.4604476425745
462.0,96.67619994952761
464.0,80.34957607805526
466.0,83.24962245872052
468.0,103.38290677920419
470.0,89.37320609376513
472.0,77.83721952132179
474.0,61.758812205836605
476.0,76.52835422107363
478.0,70.59636051090628
480.0,87.86078082671854
482.0,121.86122210972191
484.0,102.76141853282076
486.0,54.43657552361562
488.0,43.77318606016027
490.0,58.97379344366446
492.0,70.5902450259001
494.0,55.28482540193492
496.0,29.756118063555665
498.0,38.590218749182604
500.0,64.14633479207801
502.0,73.01505932845991
504.0,74.79916553108019
506.0,68.05709594812846
508.0,85.63824300709457
510.0,66.7136769499821
512.0,50.288595890899394
514.0,53.57866635285442
516.0,75.15428199762906
518.0,82.691040932133
520.0,48.518939520705146
522.0,34.869437218855786
524.0,59.20238167984634
526.0,79.03751808494542
528.0,89.41628752401523
530.0,55.65546771239902
532.0,74.89928850528837
534.0,78.18815264735031
536.0,76.13865238299925
538.0,104.62623705460386
540.0,131.3322608352295
542.0,107.39459962273185
544.0,92.27028476401017
546.0,104.0152295083899
548.0,93.41723885163505
550.0,83.78589445615793
552.0,74.48926738671221
554.0,34.37053908914105
556.0,36.75938658361622
558.0,40.870527392856204
560.0,53.36818904982866
562.0,71.14328490449063
564.0,110.78137947202953
566.0,83.017649857522
568.0,68.75096105431314
570.0,82.00532168909588
572.0,84.0575255193184
574.0,83.56328947026314
576.0,97.20123198496096
578.0,83.65209768364116
580.0,55.3310324303269
582.0,64.50962920661468
584.0,69.68622427519135
586.0,54.64763246975289
588.0,42.72999064399032
590.0,70.3240143993282
592.0,87.04844822491928
594.0,130.21160271917176
596.0,131.1913223183152
598.0,106.55055990319735
600.0,106.47390228666335
602.0,97.42276951812286
604.0,98.6789468335083
606.0,117.09176665051024
608.0,123.27452040321508
610.0,116.61802246398953
612.0,82.9189822129119
614.0,87.35622542835755
616.0,112.6518924283223
618.0,136.34693687360777
620.0,121.79074383852107
622.0,118.14647953043223
624.0,101.59315121958552
626.0,93.3043634432639
628.0,105.0063577823026
630.0,122.06629020395044
632.0,119.44870271705616
634.0,110.65784253038585
636.0,130.7216500076125
638.0,164.72806858189205
640.0,158.06146475853538
642.0,166.0279363607668
644.0,159.74051769831811
646.0,152.2763767523257
648.0,113.71404716976797
650.0,131.90845212326022
652.0,153.33996019315342
654.0,96.2541156293783
656.0,100.17564646772995
658.0,119.36105149584519
660.0,108.00725241651901
662.0,108.4713837125809
664.0,121.23482861017199
666.0,140.21499539360443
668.0,187.3003350480889
670.0,279.71061507693537
672.0,342.6050760539481
674.0,417.1767645957017
676.0,591.4204149251178
678.0,970.3052079064662
680.0,1512.391251230868
682.0,2035.5043474792865
684.0,2342.292324882701
686.0,2305.8653397352314
688.0,1936.931384066509
690.0,1441.6488556408372
692.0,1001.2565502807067
694.0,711.6174968638744
696.0,548.5474604359906
698.0,487.06907011985135
700.0,467.7488875714987
702.0,434.5776625124997
704.0,416.56077273221507
706.0,391.96634375644715
708.0,367.5432568624651
710.0,330.78040896237025
712.0,296.91887218012124
714.0,283.0074250513611
716.0,264.69750768159093
718.0,269.7501883810471
720.0,285.21396060688085
722.0,289.98958361367085
724.0,301.42956168291397
726.0,339.6458872923804
728.0,430.39571027999574
730.0,560.8132517767398
732.0,703.8499528014225
734.0,908.9509338067502
736.0,1216.0974592662926
738.0,1503.5348760209574
740.0,1616.787935356961
742.0,1526.4235168618275
744.0,1264.1603678696479
746.0,974.041217685094
748.0,730.8613570852699
750.0,551.8915968354866
752.0,448.48616990077954
754.0,391.2698241956268
756.0,349.71360233640365
758.0,338.18063233369236
760.0,351.8766558605733
762.0,386.2496946886661
764.0,442.3096377638088
766.0,533.7895522334433
768.0,656.7042888840275
