300.0,60.43941075652606
302.0,48.08967584811622
304.0,50.101271048971434
306.0,84.25283906401701
308.0,102.26737255212927
310.0,119.24653704215285
312.0,119.57475803586395
314.0,169.86702086520154
316.0,176.0264265198491
318.0,183.03317170600343
320.0,197.11729201740204
322.0,252.3867613714588
324.0,251.82512388066843
326.0,240.04499098857033
328.0,241.1162212604272
330.0,233.45266223044615
332.0,246.3884862433586
334.0,241.39064287277012
336.0,213.99076779920466
338.0,236.20875116310904
340.0,215.5776837433506
342.0,237.61496241670224
344.0,214.3437126491386
346.0,228.8320718661559
348.0,278.7719556305115
350.0,309.47216322820856
352.0,318.99907171503116
354.0,321.46689904956946
356.0,315.99511892930116
358.0,333.6964624184683
360.0,356.9768674752278
362.0,339.20768914795957
364.0,380.0015970139794
366.0,329.6074737771581
368.0,324.53168049186854
370.0,298.58254127798307
372.0,273.04082518161033
374.0,298.428409866595
376.0,305.84832998400543
378.0,302.3210020724079
380.0,306.8436056150163
382.0,322.679139783044
384.0,370.94165988816525
386.0,417.2188849606807
388.0,466.8105319749901
390.0,506.28393545971574
392.0,553.1578965725441
394.0,626.2811958134951
396.0,682.6173648466806
398.0,779.2452708987694
400.0,894.2124940498188
402.0,1031.632207404681
404.0,1166.851846234427
406.0,1306.5174304542554
408.0,1526.1389889774061
410.0,1701.0301754420946
412.0,1903.4862036718237
414.0,2152.1519806550555
416.0,2441.4523701404146
418.0,2715.9216394924615
420.0,3014.629275749324
422.0,3360.3035951518054
424.0,3765.672212031919
426.0,4187.976609355222
428.0,4624.848062341591
430.0,5106.335785961196
432.0,5567.341357761181
434.0,5990.494931609524
436.0,6471.202579998806
438.0,6958.373807040937
440.0,7341.955301892222
442.0,7634.867443731173
444.0,7868.226951155943
446.0,7963.68724251246
448.0,7951.9001104271765
450.0,7770.940562895578
452.0,7418.05230797942
454.0,6950.902616799415
456.0,6381.636791996737
458.0,5719.60130100653
460.0,5060.3393930821485
462.0,4423.4089404121205
464.0,3809.583421359908
466.0,3211.949163379985
468.0,2709.0683624737285
470.0,2254.5647168836945
472.0,1840.0892767739278
474.0,1509.0189735781144
476.0,1211.0986041931346
478.0,977.9319990734052
480.0,774.4988715512347
482.0,576.8592493955775
484.0,475.85251790804637
486.0,397.8983584666793
488.0,278.3966945065779
490.0,226.39690332911843
492.0,158.81393261859654
494.0,107.29202908486579
496.0,98.58662430554281
498.0,85.37749809296764
500.0,75.93597379658763
502.0,65.19145627397047
504.0,61.45646478870936
506.0,44.693823245901555
508.0,58.035904595866754
