722.00000,434.61252
724.00000,494.06052
726.00000,565.81445
728.00000,673.94342
730.00000,872.58234
732.00000,1144.65491
734.00000,1552.08728
736.00000,2150.26270
738.00000,2730.81055
740.00000,3027.02197
742.00000,2881.27026
744.00000,2370.18408
746.00000,1766.47205
748.00000,1266.58667
750.00000,974.66089
752.00000,829.88544
754.00000,715.46088
756.00000,647.15070
758.00000,602.00195
760.00000,601.34515
762.00000,657.03522
764.00000,744.49939
766.00000,922.59314
768.00000,1167.97937
770.00000,1491.68237
772.00000,1926.02759
774.00000,2367.62988
776.00000,2579.59692
778.00000,2422.02344
780.00000,1978.14661
782.00000,1476.74170
784.00000,1035.26538
786.00000,767.99249
788.00000,649.24689
790.00000,555.72046
792.00000,461.78448
794.00000,429.01569
796.00000,391.10245
798.00000,332.83844
800.00000,335.89883
802.00000,269.07535
804.00000,299.49615
806.00000,296.50436
808.00000,160.88968
810.00000,359.25439
812.00000,427.21326
814.00000,446.85098
816.00000,584.90942
818.00000,596.59149
820.00000,562.89435
822.00000,454.66666
824.00000,320.40500
826.00000,257.63559
828.00000,218.27240
830.00000,173.41383
832.00000,155.48918
834.00000,166.91225
836.00000,163.60414
838.00000,169.46432
840.00000,148.94653
842.00000,115.83028
844.00000,111.29903
846.00000,104.65285
848.00000,68.60423
850.00000,77.85165
852.00000,103.85183
854.00000,47.18378
856.00000,80.53654
858.00000,84.56564
860.00000,44.30376
862.00000,54.75727
864.00000,67.42956
866.00000,69.31282
868.00000,66.16340
870.00000,56.43748
872.00000,45.19874
874.00000,71.67097
876.00000,93.77057
878.00000,91.74971
880.00000,94.57498
882.00000,112.48322
884.00000,79.19344
886.00000,73.09692
888.00000,115.57272
890.00000,114.62843
892.00000,114.38572
894.00000,133.92000
896.00000,138.74452
898.00000,110.55988
900.00000,102.80971
902.00000,146.55356
904.00000,133.62822
906.00000,66.61823
908.00000,88.62833
910.00000,167.45383
912.00000,168.79311
914.00000,139.77980
916.00000,157.03595
918.00000,131.08934
920.00000,127.33796
922.00000,153.61751
924.00000,156.89824
926.00000,127.36921
928.00000,149.67737
930.00000,154.23396
932.00000,131.14404
934.00000,118.24467
936.00000,92.09211
938.00000,51.87169
940.00000,52.16528
942.00000,115.40076
944.00000,176.77866
946.00000,155.78351
948.00000,181.87589
950.00000,247.63275
952.00000,282.64850
954.00000,337.37863
956.00000,391.27252
958.00000,361.97537
960.00000,307.10645
962.00000,320.44791
964.00000,249.56667
966.00000,177.82019
968.00000,161.63737
970.00000,177.30406
972.00000,195.89291
974.00000,167.01633
976.00000,159.23022
978.00000,238.48444
980.00000,310.09418
982.00000,183.03456
984.00000,173.53728
986.00000,194.55341
988.00000,115.94575
990.00000,200.87445
992.00000,316.21228
994.00000,366.32971
996.00000,459.70120
998.00000,671.44415
1000.00000,766.07373
1002.00000,781.22345
1004.00000,717.86664
1006.00000,567.19183
1008.00000,424.12659
1010.00000,334.20929
1012.00000,286.46838
1014.00000,258.86963
1016.00000,245.74669
1018.00000,248.31381
1020.00000,238.48018
1022.00000,225.22203
1024.00000,235.61385
1026.00000,263.12567
1028.00000,263.86169
1030.00000,265.90741
1032.00000,306.26871
1034.00000,329.95834
1036.00000,224.07903
1038.00000,186.55205
1040.00000,163.25313
1042.00000,102.55301
1044.00000,148.54233
1046.00000,140.09843
1048.00000,62.23114
1050.00000,42.97626
1052.00000,100.91911
1054.00000,47.56456
1056.00000,90.63840
1058.00000,141.18204
1060.00000,120.48073
1062.00000,189.27103
1064.00000,194.73491
1066.00000,216.98267
1068.00000,238.03790
1070.00000,197.33369
1072.00000,271.29126
1074.00000,365.91309
1076.00000,422.04755
1078.00000,485.27536
1080.00000,603.73767
1082.00000,715.44458
1084.00000,720.55511
1086.00000,668.50842
1088.00000,611.85620
1090.00000,440.21442
1092.00000,367.44363
1094.00000,325.80838
1096.00000,248.85461
1098.00000,251.84647
1100.00000,207.17682
1102.00000,198.70224
1104.00000,193.32945
1106.00000,130.85867
1108.00000,157.98062
1110.00000,109.21203
1112.00000,96.56599
1114.00000,129.81697
1116.00000,31.80902
1118.00000,79.25167
1120.00000,122.77083
1122.00000,118.73367
1124.00000,158.86414
1126.00000,156.30353
1128.00000,150.98497
1130.00000,158.63359
1132.00000,193.38225
1134.00000,248.46751
1136.00000,206.63683
1138.00000,208.29315
1140.00000,266.88202
1142.00000,291.24951
1144.00000,308.61719
1146.00000,253.49512
1148.00000,214.24226
1150.00000,230.06718
1152.00000,225.26099
1154.00000,250.27306
1156.00000,240.53351
1158.00000,213.58463
1160.00000,182.61613
1162.00000,81.73332
1164.00000,175.57051
1166.00000,242.79593
1168.00000,201.41962
1170.00000,272.52948
1172.00000,241.36726
1174.00000,235.74242
1176.00000,326.82367
1178.00000,411.56232
1180.00000,437.11292
1182.00000,570.27899
1184.00000,704.91785
1186.00000,759.57623
1188.00000,823.60120
1190.00000,872.77594
1192.00000,875.71442
1194.00000,899.84637
1196.00000,1031.95776
1198.00000,1241.87891
1200.00000,1400.10962
1202.00000,1525.08130
1204.00000,1713.02844
1206.00000,1977.67188
1208.00000,2213.75244
1210.00000,2529.25366
1212.00000,2704.30127
1214.00000,2565.29321
1216.00000,2353.08081
1218.00000,1936.52344
1220.00000,1501.92578
1222.00000,1205.57214
1224.00000,962.64124
1226.00000,736.64502
1228.00000,628.32764
1230.00000,569.34351
1232.00000,479.07147
1234.00000,440.62314
1236.00000,390.45663
1238.00000,367.23520
1240.00000,360.12848
1242.00000,292.67291
1244.00000,223.50566
1246.00000,272.83688
1248.00000,279.65985
1250.00000,195.94247
1252.00000,281.89685
1254.00000,304.94531
1256.00000,229.41003
1258.00000,248.19421
1260.00000,387.82874
1262.00000,311.02899
1264.00000,403.29498
1266.00000,554.61835
1268.00000,590.00153
1270.00000,785.24133
1272.00000,906.78540
1274.00000,1186.42651
1276.00000,1644.85010
1278.00000,2036.45337
1280.00000,2468.94019
1282.00000,2752.08325
1284.00000,2891.21924
1286.00000,3025.96338
1288.00000,3164.84326
1290.00000,3217.97925
1292.00000,3144.90454
1294.00000,2908.57764
1296.00000,2492.66382
1298.00000,1990.28223
1300.00000,1563.23511
1302.00000,1297.10376
1304.00000,1137.03088
1306.00000,955.14990
1308.00000,744.05499
1310.00000,621.11798
1312.00000,573.19476
1314.00000,526.50330
1316.00000,554.58850
1318.00000,522.00818
1320.00000,564.65118
1322.00000,630.25519
1324.00000,490.68832
1326.00000,787.56378
1328.00000,1128.59253
1330.00000,1374.48096
1332.00000,1866.58472
1334.00000,2473.48657
1336.00000,2886.17700
1338.00000,3244.64502
1340.00000,3383.16309
1342.00000,2882.29102
1344.00000,2604.18408
1346.00000,2177.92041
1348.00000,1613.89795
1350.00000,1335.22864
1352.00000,1025.53479
1354.00000,918.00055
1356.00000,875.13928
1358.00000,792.52283
1360.00000,845.69202
1362.00000,780.07599
1364.00000,699.47784
1366.00000,647.55316
1368.00000,556.86029
1370.00000,507.34250
1372.00000,469.96741
1374.00000,408.68698
1376.00000,334.47821
1378.00000,284.07611
1380.00000,257.83102
1382.00000,239.05342
1384.00000,242.53511
1386.00000,290.73105
1388.00000,352.09351
1390.00000,351.94098
1392.00000,345.72086
1394.00000,370.72360
1396.00000,355.29330
1398.00000,278.29053
1400.00000,257.29468
1402.00000,272.01205
1404.00000,236.85913
1406.00000,209.54430
1408.00000,203.06827
1410.00000,207.02521
1412.00000,189.90179
1414.00000,141.40738
1416.00000,135.09462
1418.00000,148.43079
1420.00000,149.71414
1422.00000,133.21954
1424.00000,115.29820
1426.00000,174.58484
1428.00000,214.49515
1430.00000,203.80716
1432.00000,229.80949
1434.00000,219.97754
1436.00000,232.14650
1438.00000,279.21942
1440.00000,353.23749
1442.00000,495.24460
1444.00000,583.53284
1446.00000,595.97717
1448.00000,575.74622
1450.00000,532.31793
1452.00000,440.22906
1454.00000,373.69485
1456.00000,333.82663
1458.00000,289.79553
1460.00000,275.66721
1462.00000,258.15527
1464.00000,205.58705
1466.00000,168.80180
1468.00000,196.29936
1470.00000,184.19601
1472.00000,202.03107
1474.00000,173.78172
1476.00000,84.05620
1478.00000,151.40817
1480.00000,226.10667
1482.00000,153.87195
1484.00000,78.19541
1486.00000,163.64206
1488.00000,113.35143
1490.00000,116.32165
1492.00000,122.78946
1494.00000,62.81798
1496.00000,176.12184
1498.00000,290.33932
1500.00000,363.21503
1502.00000,441.47723
1504.00000,553.53479
1506.00000,686.66565
1508.00000,600.25482
1510.00000,587.78650
1512.00000,786.06226
1514.00000,773.04730
1516.00000,1031.52051
1518.00000,1347.52710
1520.00000,1639.80664
1522.00000,2174.85059
1524.00000,2768.40283
1526.00000,3398.14307
1528.00000,4258.98975
1530.00000,5374.95557
1532.00000,6581.45703
1534.00000,8208.01758
1536.00000,9550.06543
1538.00000,9962.59863
1540.00000,9373.55664
1542.00000,7843.83545
1544.00000,6202.01318
1546.00000,4963.26807
1548.00000,4119.88477
1550.00000,3491.53662
1552.00000,3021.72607
1554.00000,2699.05933
1556.00000,2452.28369
1558.00000,2189.92896
1560.00000,1927.14600
1562.00000,1738.45483
1564.00000,1570.97095
1566.00000,1403.21033
1568.00000,1314.79150
1570.00000,1195.48438
1572.00000,1052.14417
1574.00000,954.90143
1576.00000,890.41418
1578.00000,759.13739
1580.00000,729.41852
1582.00000,689.17426
1584.00000,547.48938
1586.00000,482.79559
1588.00000,460.13419
1590.00000,385.64566
1592.00000,336.57117
1594.00000,343.56238
1596.00000,199.58771
1598.00000,330.04446
1600.00000,382.72333
1602.00000,221.19308
1604.00000,354.23093
1606.00000,234.12915
1608.00000,211.16167
1610.00000,286.97171
1612.00000,167.69389
1614.00000,215.17758
1616.00000,179.04320
1618.00000,169.46411
1620.00000,231.08047
1622.00000,133.38843
1624.00000,201.16316
1626.00000,182.34805
1628.00000,101.96356
1630.00000,182.51579
1632.00000,186.37183
1634.00000,147.76160
1636.00000,121.31855
1638.00000,137.75972
1640.00000,194.09998
1642.00000,175.77756
1644.00000,153.98466
1646.00000,175.16879
1648.00000,191.82516
1650.00000,171.73941
1652.00000,156.62103
1654.00000,142.45822
1656.00000,129.80515
1658.00000,161.42149
1660.00000,233.36363
1662.00000,210.11523
1664.00000,154.25468
1666.00000,176.49214
1668.00000,161.98228
1670.00000,162.32759
1672.00000,153.39563
1674.00000,124.02436
1676.00000,130.40297
1678.00000,145.16493
1680.00000,117.03688
1682.00000,99.43137
1684.00000,127.74117
1686.00000,105.55916
1688.00000,102.83071
1690.00000,115.39065
1692.00000,121.75529
1694.00000,128.07805
1696.00000,90.79749
1698.00000,70.95273
1700.00000,81.41974
1702.00000,88.71851
1704.00000,96.73586
1706.00000,99.16709
1708.00000,113.75265
1710.00000,119.93938
1712.00000,90.80138
1714.00000,101.73416
1716.00000,97.54581
1718.00000,69.91130
1720.00000,83.03605
1722.00000,140.20665
1724.00000,92.27017
1726.00000,102.32314
1728.00000,159.61717
1730.00000,70.74224
1732.00000,78.05897
1734.00000,169.32257
1736.00000,216.92567
1738.00000,195.34843
1740.00000,192.19858
1742.00000,143.64171
1744.00000,137.04732
1746.00000,189.10425
1748.00000,178.87000
1750.00000,121.28693
1752.00000,223.17569
1754.00000,268.37808
1756.00000,147.18060
1758.00000,225.78299
1760.00000,174.76239
1762.00000,118.74585
1764.00000,188.40822
1766.00000,227.05750
1768.00000,176.27811
1770.00000,148.17268
1772.00000,161.63777
1774.00000,145.24515
1776.00000,104.66534
1778.00000,183.92110
1780.00000,176.31541
1782.00000,80.59617
1784.00000,109.82471
1786.00000,124.85509
1788.00000,171.83595
1790.00000,157.19798
1792.00000,87.40813
1794.00000,174.49864
1796.00000,170.62865
1798.00000,109.99283
1800.00000,143.56976
1802.00000,211.93661
1804.00000,88.39342
1806.00000,153.03136
1808.00000,222.80318
1810.00000,107.03104
1812.00000,159.62718
1814.00000,200.57645
1816.00000,151.87766
1818.00000,97.62760
1820.00000,116.00845
1822.00000,149.05139
1824.00000,133.62308
1826.00000,165.42030
1828.00000,228.22612
1830.00000,159.88341
1832.00000,191.28117
1834.00000,162.88046
1836.00000,98.30442
1838.00000,178.12885
1840.00000,202.66554
1842.00000,192.08986
1844.00000,161.22401
1846.00000,147.02484
1848.00000,193.49463
1850.00000,124.53726
1852.00000,160.36716
1854.00000,219.68040
1856.00000,110.57601
1858.00000,165.44489
1860.00000,128.94612
1862.00000,113.41506
1864.00000,193.71312
1866.00000,111.57386
1868.00000,85.66074
1870.00000,162.19893
1872.00000,173.34673
1874.00000,45.02436
1876.00000,8.17184
1878.00000,96.96488
1880.00000,125.72214
1882.00000,110.75217
1884.00000,229.77121
1886.00000,149.07518
1888.00000,114.33889
1890.00000,158.35030
1892.00000,76.55194
1894.00000,23.62787
1896.00000,115.44330
1898.00000,127.82507
1900.00000,43.17764
1902.00000,122.60770
1904.00000,102.33911
1906.00000,87.42989
1908.00000,99.39250
1910.00000,76.23830
1912.00000,131.67426
1914.00000,60.88288
1916.00000,115.49187
1918.00000,283.37491
1920.00000,166.48759
1922.00000,148.85551
1924.00000,207.04845
1926.00000,167.03362
1928.00000,103.38763
1930.00000,242.47150
1932.00000,155.61627
1934.00000,98.77741
1936.00000,220.94763
1938.00000,192.07707
1940.00000,214.00807
1942.00000,172.84991
1944.00000,135.33087
1946.00000,207.11810
1948.00000,183.14000
1950.00000,188.32112
1952.00000,223.98209
1954.00000,204.10294
1956.00000,133.33919
1958.00000,130.69363
1960.00000,208.78455
1962.00000,213.79262
1964.00000,125.44189
1966.00000,165.81818
1968.00000,105.35112
1970.00000,155.68504
1972.00000,275.89813
1974.00000,134.06123
1976.00000,120.51616
1978.00000,141.18948
1980.00000,133.05867
1982.00000,118.26207
1984.00000,50.75486
1986.00000,192.05692
1988.00000,182.42345
1990.00000,29.31512
1992.00000,145.36186
1994.00000,103.81531
1996.00000,80.44766
1998.00000,112.43511
2000.00000,30.09221
2002.00000,29.87070
2004.00000,35.72047
2006.00000,40.13815
2008.00000,44.62277
2010.00000,80.20838
2012.00000,112.25394
2014.00000,133.53722
2016.00000,171.59740
2018.00000,200.75183
2020.00000,231.36346
2022.00000,259.77182
2024.00000,261.14389
2026.00000,230.39944
2028.00000,223.50352
2030.00000,226.21931
2032.00000,224.61914
2034.00000,228.76962
2036.00000,193.45793
2038.00000,169.61017
2040.00000,167.51082
2042.00000,161.31628
2044.00000,174.40054
2046.00000,190.36153
2048.00000,166.32643
2050.00000,146.71025
2052.00000,212.23035
2054.00000,215.62524
2056.00000,190.47919
2058.00000,194.38246
2060.00000,205.26483
2062.00000,194.85304
2064.00000,180.14476
2066.00000,180.78354
2068.00000,207.70720
2070.00000,246.59497
2072.00000,224.47040
2074.00000,244.13641
2076.00000,294.56100
2078.00000,243.68561
2080.00000,195.96898
2082.00000,212.29626
2084.00000,214.63179
2086.00000,163.70511
2088.00000,179.87152
2090.00000,193.81398
2092.00000,180.90981
2094.00000,179.49968
2096.00000,213.98224
2098.00000,243.43564
2100.00000,209.06403
2102.00000,201.24702
2104.00000,277.80865
2106.00000,258.96973
2108.00000,307.86063
2110.00000,334.93411
2112.00000,264.98758
2114.00000,289.55212
2116.00000,347.93555
2118.00000,301.95883
2120.00000,222.30452
2122.00000,264.66898
2124.00000,302.55353
2126.00000,293.14081
2128.00000,287.23145
2130.00000,296.30377
2132.00000,255.37309
2134.00000,252.36417
2136.00000,289.46164
2138.00000,310.63150
2140.00000,299.96768
2142.00000,303.58759
2144.00000,285.24371
2146.00000,279.56314
2148.00000,324.17657
2150.00000,327.73178
2152.00000,302.68396
2154.00000,310.29803
2156.00000,319.18161
2158.00000,260.52502
2160.00000,299.66562
2162.00000,332.46487
2164.00000,305.57242
2166.00000,305.58542
2168.00000,325.08871
2170.00000,301.46985
2172.00000,307.05295
2174.00000,366.03372
2176.00000,353.61307
2178.00000,369.04114
2180.00000,399.33151
2182.00000,398.79230
2184.00000,393.94760
2186.00000,431.65207
2188.00000,432.18823
2190.00000,378.79416
2192.00000,370.61911
2194.00000,454.80658
2196.00000,349.11627
2198.00000,309.00613
2200.00000,431.66870
2202.00000,378.91812
2204.00000,311.58859
2206.00000,399.25079
2208.00000,482.28967
2210.00000,417.90399
2212.00000,488.42667
2214.00000,531.19116
2216.00000,511.48886
2218.00000,552.45514
2220.00000,652.43329
2222.00000,563.57172
2224.00000,461.90854
2226.00000,468.52338
2228.00000,463.10916
2230.00000,422.04236
2232.00000,400.00778
2234.00000,349.98257
2236.00000,289.90933
2238.00000,347.11752
2240.00000,242.94455
2242.00000,228.11046
2244.00000,365.87265
2246.00000,325.57516
2248.00000,262.46097
2250.00000,266.72379
2252.00000,281.27753
2254.00000,263.14044
2256.00000,294.73166
2258.00000,320.31039
2260.00000,307.15097
2262.00000,307.48706
2264.00000,373.94717
2266.00000,406.54373
2268.00000,407.87418
2270.00000,430.61780
2272.00000,474.06033
2274.00000,471.03061
2276.00000,475.91650
2278.00000,472.45908
2280.00000,427.92899
2282.00000,382.69022
2284.00000,333.36740
2286.00000,304.35858
2288.00000,303.81006
2290.00000,304.81485
2292.00000,295.94086
2294.00000,311.68515
2296.00000,341.18600
2298.00000,339.45239
2300.00000,304.80865
2302.00000,307.48267
2304.00000,347.41742
2306.00000,380.40311
2308.00000,374.57019
2310.00000,327.91473
2312.00000,325.16830
2314.00000,303.80081
2316.00000,224.40492
2318.00000,277.15250
2320.00000,188.68964
2322.00000,99.08971
2324.00000,200.54749
2326.00000,279.18066
2328.00000,202.29230
2330.00000,149.39526
2332.00000,184.49878
2334.00000,175.30748
2336.00000,141.24979
2338.00000,243.95564
2340.00000,287.53036
2342.00000,163.46730
2344.00000,198.28043
2346.00000,209.82330
2348.00000,202.39137
2350.00000,231.80746
2352.00000,250.96960
2354.00000,270.20578
2356.00000,250.85851
2358.00000,243.29550
2360.00000,283.56006
2362.00000,269.08490
2364.00000,286.41925
2366.00000,318.44833
2368.00000,311.23334
2370.00000,298.57004
2372.00000,331.02591
2374.00000,338.20102
2376.00000,291.74341
2378.00000,259.25800
2380.00000,278.99063
2382.00000,219.28391
2384.00000,244.07277
2386.00000,379.08267
2388.00000,294.30688
2390.00000,244.95163
2392.00000,235.65846
2394.00000,200.64600
2396.00000,210.29074
2398.00000,307.24841
2400.00000,290.35391
2402.00000,267.12650
2404.00000,324.61676
2406.00000,196.72003
2408.00000,249.38449
2410.00000,304.98642
2412.00000,225.38310
2414.00000,257.20657
2416.00000,284.30603
2418.00000,290.94446
2420.00000,297.85034
2422.00000,297.81262
2424.00000,290.14453
2426.00000,299.98798
2428.00000,270.34814
2430.00000,191.76068
2432.00000,174.17012
2434.00000,226.99655
2436.00000,150.01030
2438.00000,102.80590
2440.00000,284.13315
2442.00000,187.84615
2444.00000,104.09949
2446.00000,169.65462
2448.00000,204.71111
2450.00000,133.14427
2452.00000,154.93927
2454.00000,188.03421
2456.00000,132.62669
2458.00000,81.35477
2460.00000,118.77818
2462.00000,175.94046
2464.00000,215.85179
2466.00000,232.88458
2468.00000,183.65440
2470.00000,161.18922
2472.00000,174.46802
2474.00000,174.78194
2476.00000,160.18054
2478.00000,182.95621
2480.00000,155.36014
2482.00000,135.40813
2484.00000,222.97221
2486.00000,241.81160
2488.00000,175.74762
2490.00000,147.94859
2492.00000,215.77444
2494.00000,263.54056
2496.00000,209.86122
2498.00000,221.03003
2500.00000,275.31296
2502.00000,199.56537
2504.00000,179.30028
2506.00000,225.61847
2508.00000,219.63918
2510.00000,150.44905
2512.00000,167.20395
2514.00000,142.99188
2516.00000,143.99933
2518.00000,204.48679
2520.00000,190.55594
2522.00000,121.75581
2524.00000,176.96997
2526.00000,206.55270
2528.00000,62.95056
2530.00000,97.74393
2532.00000,126.68444
2534.00000,79.83544
2536.00000,75.95581
2538.00000,150.77089
2540.00000,103.21836
2542.00000,47.72985
2544.00000,62.38624
2546.00000,94.01580
2548.00000,184.17534
2550.00000,133.38945
2552.00000,104.96404
2554.00000,201.85213
2556.00000,110.42062
2558.00000,82.46039
2560.00000,130.44031
2562.00000,147.39804
2564.00000,144.47397
2566.00000,183.41512
2568.00000,205.19305
2570.00000,207.92406
2572.00000,215.24162
2574.00000,165.36964
2576.00000,91.63123
2578.00000,154.44099
2580.00000,277.62021
2582.00000,193.17076
2584.00000,126.77512
2586.00000,178.77122
2588.00000,205.71083
2590.00000,115.14578
2592.00000,128.20956
2594.00000,172.12062
2596.00000,156.47382
2598.00000,116.92897
2600.00000,134.65071
2602.00000,133.84593
2604.00000,162.43321
2606.00000,186.17831
2608.00000,120.88226
2610.00000,110.87737
2612.00000,104.11502
2614.00000,119.96797
2616.00000,159.91223
2618.00000,103.26202
2620.00000,153.95378
2622.00000,190.95290
2624.00000,134.78459
2626.00000,132.40540
2628.00000,111.87698
2630.00000,146.74490
2632.00000,180.95854
2634.00000,129.21068
2636.00000,142.64508
2638.00000,202.81113
2640.00000,206.71381
2642.00000,146.70865
2644.00000,126.78287
2646.00000,131.90942
2648.00000,177.03003
2650.00000,205.17004
2652.00000,154.27377
2654.00000,133.32533
2656.00000,148.97337
2658.00000,151.41644
2660.00000,119.41364
2662.00000,94.64042
2664.00000,116.18304
2666.00000,142.08563
2668.00000,163.86345
2670.00000,193.30728
2672.00000,125.20896
2674.00000,60.60502
2676.00000,125.34340
2678.00000,237.34840
2680.00000,167.08554
2682.00000,162.65230
2684.00000,157.63033
2686.00000,83.27711
2688.00000,110.19071
2690.00000,160.19243
2692.00000,173.12675
2694.00000,168.77632
2696.00000,177.53210
2698.00000,167.75642
2700.00000,159.33781
2702.00000,168.47466
2704.00000,173.60632
2706.00000,143.81126
2708.00000,120.96811
2710.00000,125.42760
2712.00000,155.65874
2714.00000,181.14540
2716.00000,141.40285
2718.00000,112.90638
2720.00000,135.59181
2722.00000,163.47636
2724.00000,143.58858
2726.00000,117.90210
2728.00000,128.29857
2730.00000,181.13860
2732.00000,237.52551
2734.00000,226.40506
2736.00000,176.65730
2738.00000,176.27335
2740.00000,240.48474
2742.00000,251.05518
2744.00000,216.17462
2746.00000,235.67036
2748.00000,271.52893
2750.00000,192.08394
2752.00000,216.09830
2754.00000,219.28491
2756.00000,164.24321
2758.00000,174.56540
2760.00000,171.31783
2762.00000,194.40858
2764.00000,171.26140
2766.00000,103.64476
2768.00000,165.70842
2770.00000,166.15584
2772.00000,117.13657
2774.00000,91.80791
2776.00000,89.39885
2778.00000,149.05919
2780.00000,191.88792
2782.00000,163.54729
2784.00000,120.11118
2786.00000,160.03371
2788.00000,193.08000
2790.00000,144.20183
2792.00000,70.95713
2794.00000,96.56591
2796.00000,180.74805
2798.00000,157.99796
2800.00000,93.33698
2802.00000,120.61005
2804.00000,78.22617
2806.00000,70.12193
2808.00000,215.60065
2810.00000,328.89291
2812.00000,147.68484
2814.00000,214.10625
2816.00000,323.44043
2818.00000,262.56839
2820.00000,253.34303
2822.00000,389.76343
2824.00000,356.44791
2826.00000,286.80884
2828.00000,364.40350
2830.00000,301.31390
2832.00000,355.60367
2834.00000,320.95847
2836.00000,165.76439
2838.00000,224.47107
2840.00000,253.37155
2842.00000,161.75890
2844.00000,151.34048
2846.00000,271.86758
2848.00000,161.57076
2850.00000,145.11166
2852.00000,216.62102
2854.00000,240.28716
2856.00000,287.08411
2858.00000,247.20387
2860.00000,159.74649
2862.00000,209.63377
2864.00000,359.22833
2866.00000,191.33545
2868.00000,258.14496
2870.00000,470.68747
2872.00000,409.94452
2874.00000,270.49478
2876.00000,392.63916
2878.00000,411.09000
2880.00000,289.96243
2882.00000,400.28448
